time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.77E+18,37.40178955,0.082630937,-0.071394819,0.030299277,-0.000398096,0.005303688,-0.000407329
1.77E+18,37.41177881,0.026923078,-0.057030339,0.042661915,-0.000486565,0.003199507,2.66E-05
1.77E+18,37.42176758,0.049259413,-0.053096946,0.038224809,0.000633827,0.00201946,-0.002901318
1.77E+18,37.43175562,0.071589903,-0.071014222,-0.000649988,-0.000178764,0.002866901,0.000914023
1.77E+18,37.44174463,0.052213587,-0.070933485,0.028890871,-0.001023253,0.001916685,0.003190227
1.77E+18,37.45173267,0.046585226,-0.085591248,0.022012802,0.001784735,-0.001301213,0.003392094
1.77E+18,37.46172144,0.056162617,-0.078311978,0.010262451,0.000288304,-0.002163012,0.001042387
1.77E+18,37.47170972,0.072913845,-0.071915482,0.024886019,-9.19E-07,0.002015668,-0.001477088
1.77E+18,37.48169873,0.046195934,-0.07445311,0.032338966,-0.000219564,0.003933676,-0.000101033
1.77E+18,37.49168652,0.034617724,-0.06777809,0.030721009,-0.000619614,0.002022129,-0.000532812
1.77E+18,37.50167554,0.029569793,-0.065203198,0.022537703,-0.000149034,0.003514565,-0.00125586
1.77E+18,37.51166455,0.036581133,-0.060597457,0.029862347,-0.000471525,0.004955909,-0.000783748
1.77E+18,37.52165259,0.046400517,-0.059156026,0.021566812,-0.000373787,0.005301587,-0.002460741
1.77E+18,37.53164185,0.03258768,-0.067123279,0.0457856,-0.002007899,0.005984484,-0.001484295
1.77E+18,37.54162964,0.0594903,-0.077716423,0.027576281,-0.001128257,0.00632164,-0.003422544
1.77E+18,37.55161841,0.054338324,-0.065042673,0.02132482,-0.000970302,0.004884164,-0.004544092
1.77E+18,37.56160669,0.03406126,-0.082704002,0.034207098,-0.000297055,0.004518778,-0.005223997
1.77E+18,37.5715957,0.035792613,-0.073243515,0.043491936,0.000619183,0.004494538,-0.005003912
1.77E+18,37.58158447,0.044226095,-0.068945526,0.037383097,-0.000892694,0.00354299,-0.004437191
1.77E+18,37.59157275,0.06447861,-0.072122256,0.013613807,-0.000544735,0.003733129,-0.005507298
1.77E+18,37.60156177,0.085168346,-0.07237024,0.003070201,-0.000814779,0.006643964,-0.006599461
1.77E+18,37.61154956,0.068507135,-0.083740433,0.029932489,-8.82E-05,0.00099897,-0.005548886
1.77E+18,37.62153857,0.039010991,-0.060969798,0.022580665,0.000227393,-0.000194392,-0.002617013
1.77E+18,37.63152661,0.052370823,-0.074738065,0.030551498,-0.000355535,0.002740682,-0.002259457
1.77E+18,37.64151563,0.052422261,-0.074264967,0.032217093,-2.93E-05,0.001096979,0.0019004
1.77E+18,37.65150366,0.048885904,-0.069132938,0.016631986,0.001047891,0.001658097,0.002389839
1.77E+18,37.66149243,0.063289692,-0.089055052,0.016387656,0.001302756,0.000934783,0.001152001
1.77E+18,37.67148145,0.066041621,-0.073180972,0.015015783,0.001298638,0.001262874,0.00305265
1.77E+18,37.68146973,0.047850131,-0.063876041,0.034115912,0.001132191,0.002061023,0.003555987
1.77E+18,37.69145874,0.056031099,-0.072439579,0.033097675,0.000573072,0.002921864,0.004264347
1.77E+18,37.70144678,0.052132338,-0.066184829,0.014943302,0.001028206,0.002684044,0.004351166
1.77E+18,37.71143555,0.051007718,-0.063107906,0.017717735,0.000477656,0.001657758,0.00351937
1.77E+18,37.72142358,0.038091538,-0.071845412,0.036898529,-0.000217961,0.003349931,0.003969977
1.77E+18,37.7314126,0.00381459,-0.073978625,0.041837739,0.000560354,0.003358177,0.005056761
1.77E+18,37.74140088,0.030109892,-0.062649641,0.027375498,-0.000192255,0.001633781,0.002880426
1.77E+18,37.75138965,0.056053311,-0.07133739,0.026442017,-0.000206336,0.00166801,0.001064521
1.77E+18,37.76137866,0.054145432,-0.076558558,0.0180325,-0.000169851,0.002715963,0.000308982
1.77E+18,37.7713667,0.04677578,-0.075075992,0.031485856,0.000106144,0.003784452,0.002842701
1.77E+18,37.78135547,0.046467152,-0.076065076,0.032064241,0.000106677,0.002490422,0.007424936
1.77E+18,37.79134351,0.052774728,-0.073038056,0.020946342,0.001226509,0.005052829,0.008265837
1.77E+18,37.80133276,0.087433953,-0.073112729,0.029122634,-1.51E-05,0.008347958,0.003047107
1.77E+18,37.8113208,0.091563016,-0.085819796,0.017596155,-0.000880022,0.008331945,-0.000760825
1.77E+18,37.82130957,0.032058688,-0.076180373,0.027729426,0.000273925,0.007060552,-0.0008559
1.77E+18,37.83129858,0.024062428,-0.072355261,0.031298225,-0.001347644,0.011287192,-0.006520207
1.77E+18,37.84128662,0.007839608,-0.062587974,0.042455578,-0.002345264,0.010266934,-0.0052845
1.77E+18,37.85127563,0.022855975,-0.061556585,0.031491994,-0.002897561,0.008253579,-0.005191714
1.77E+18,37.86126392,0.041468905,-0.07250541,0.018382337,-0.000682344,0.009059452,-0.003578371
1.77E+18,37.87125269,0.107350952,-0.065973086,0.00960954,-0.00124639,0.010204355,-0.005278484
1.77E+18,37.88124048,0.086137484,-0.081576825,0.025478725,-0.002283691,0.009413131,-0.009407715
1.77E+18,37.89122974,0.050668111,-0.081116806,0.031784839,-0.002886692,0.011515772,-0.013710509
1.77E+18,37.90121777,0.047874096,-0.077303677,0.042588557,-0.004902439,0.016328903,-0.015375783
1.77E+18,37.91120654,0.052449149,-0.061826195,0.04583733,-0.007017856,0.014514675,-0.019535609
1.77E+18,37.9211958,0.042891047,-0.054430021,0.026484979,-0.005169623,0.011982011,-0.020463454
1.77E+18,37.93118359,0.038829789,-0.052184215,0.026590778,-0.005348768,0.016239442,-0.018214881
1.77E+18,37.94117261,0.052696986,-0.049923576,0.035864802,-0.005151961,0.006534084,-0.011193456
1.77E+18,37.9511604,0.042037645,-0.067194298,0.003586626,-0.004210198,0.009631367,-0.007552491
1.77E+18,37.96114966,0.069591423,-0.068882251,0.014766776,-0.000492159,0.008750127,-0.006398543
1.77E+18,37.9711377,0.063201429,-0.084643373,0.031852059,-0.005473586,0.011018319,-0.008635332
1.77E+18,37.98112695,0.026220483,-0.072592212,0.05206658,-0.002925739,0.01260583,0.000190917
1.77E+18,37.99111548,0.088670802,-0.073184186,0.018940555,-0.003432529,0.012322264,0.000450709
1.77E+18,38.00110352,0.093218966,-0.086682258,0.008116963,-0.002210937,0.012880729,0.000401707
1.77E+18,38.01109277,0.088535193,-0.067416636,0.016700375,-0.004604437,0.01823236,-0.008457516
1.77E+18,38.02108081,0.094939799,-0.086604809,0.038957799,-0.005988215,0.020490989,-0.02174083
1.77E+18,38.03106958,-0.005830021,-0.112231052,0.044232817,-0.006819344,0.012636103,-0.026258923
1.77E+18,38.04105737,-0.051192427,-0.065292118,0.040987844,-0.007683539,0.008160926,-0.025435474
1.77E+18,38.05104663,-0.011311668,-0.026990298,0.039581192,-0.007418502,0.006562144,-0.019723918
1.77E+18,38.06103467,0.052578913,-0.065723714,0.021738077,-0.007700264,0.007924085,-0.014729425
1.77E+18,38.07102344,0.071018825,-0.080171269,0.027526013,-0.004949966,0.007364467,-0.012901823
1.77E+18,38.0810127,0.085700261,-0.080923256,0.007101356,-0.004001615,0.008273937,-0.019154392
1.77E+18,38.09100073,0.081478844,-0.076013638,0.006236849,-0.004174711,0.004930144,-0.019114263
1.77E+18,38.10098999,0.023741526,-0.063236208,0.023884733,-0.002556841,0.001672033,-0.012500036
1.77E+18,38.11097778,0.039846857,-0.06137699,0.01994564,-0.001736742,0.002319877,-0.009137595
1.77E+18,38.12096655,0.006677578,-0.073355524,0.013035423,-0.001383074,-0.003232548,-0.005114623
1.77E+18,38.13095459,0.019379823,-0.087668785,0.005624562,0.00010404,-0.006894326,-0.003111472
1.77E+18,38.14094385,0.031204117,-0.075884239,0.003354279,0.001685691,-0.011311711,0.002403402
1.77E+18,38.15093262,0.068978259,-0.071204192,0.007617782,0.003613917,-0.017363623,0.002344548
1.77E+18,38.16092041,0.058119011,-0.103281511,-0.00782704,0.004077041,-0.021940531,0.005949403
1.77E+18,38.17090967,0.050136781,-0.071330156,0.010423194,0.004799987,-0.024741301,0.006027509
1.77E+18,38.18089771,0.059943304,-0.053879255,0.009522154,0.00290355,-0.02131621,0.004160634
1.77E+18,38.19088647,0.042756607,-0.070989014,0.034700727,0.00178497,-0.01855123,0.003690977
1.77E+18,38.20087476,0.006519757,-0.086721348,0.04230711,0.000759919,-0.014990584,0.0015466
1.77E+18,38.21086377,0.041171384,-0.068820219,0.036121699,-0.00017874,-0.016250966,-0.003167445
1.77E+18,38.22085156,0.045939913,-0.066823419,0.033613224,-0.002874125,-0.012624007,-0.003218845
1.77E+18,38.23084058,0.058275663,-0.077869787,0.036444355,-0.00148109,-0.011569015,-0.001252516
1.77E+18,38.24082959,0.060192311,-0.067179831,0.025039456,-0.002280304,-0.011333059,0.000162954
1.77E+18,38.25081763,0.057172086,-0.061655661,0.008671674,-0.004615994,-0.010181262,0.001101085
1.77E+18,38.26080688,0.050428457,-0.071338485,0.019048984,-0.003231683,-0.011548262,0.004123507
1.77E+18,38.27079468,0.066402856,-0.070828052,0.012627719,-0.001224777,-0.0114792,0.006856302
1.77E+18,38.28078345,0.10710896,-0.08184417,0.019452596,-0.002014937,-0.001968519,0.006880803
1.77E+18,38.29077173,0.066740709,-0.082885935,0.044472179,-0.001924179,-0.00123197,0.007807349
1.77E+18,38.30076074,0.070365914,-0.075622739,0.023016426,-0.002233372,-0.002319073,0.009938943
1.77E+18,38.31074878,0.101979196,-0.092682741,0.006544892,-0.002511669,-6.32E-05,0.008746206
1.77E+18,38.32073755,0.053293199,-0.079523546,0.014838673,0.000506491,-0.000213143,0.00878269
1.77E+18,38.33072656,0.012889292,-0.074811641,0.027445641,-0.00037635,-0.005764404,0.007248618
1.77E+18,38.3407146,0.00196224,-0.077572558,0.026325989,-5.78E-05,-0.008344742,0.005370823
1.77E+18,38.35070361,0.041834232,-0.089094069,0.004339783,0.000121132,-0.008005286,0.004051585
1.77E+18,38.36069165,0.046460138,-0.073226491,0.029373979,-0.0008424,-0.004026789,1.74E-05
1.77E+18,38.37068066,0.036140988,-0.076615841,0.033941725,-0.000915854,-0.003170839,-0.002284558
1.77E+18,38.3806687,0.009064765,-0.069224635,0.039271103,-0.000425299,-0.003092808,-0.000318613
1.77E+18,38.39065771,0.014034371,-0.071738079,0.032838732,-0.001225523,-0.003554519,-0.002748248
1.77E+18,38.40064648,0.038549219,-0.066638856,0.031219022,-0.00323621,-0.005481049,-0.000769252
1.77E+18,38.41063477,0.040581017,-0.073787486,0.009831074,-0.001760868,-0.0075024,-0.000961847
1.77E+18,38.42062378,0.080239658,-0.066987743,0.015884382,-0.00105593,-0.009880336,-0.002859083
1.77E+18,38.43061157,0.086088968,-0.069518357,0.015810148,-0.001427172,-0.006561338,-9.92E-05
1.77E+18,38.44060059,0.094316114,-0.07024068,0.011698037,-0.00067909,-0.004136263,0.004115829
1.77E+18,38.45058862,0.091517423,-0.070476827,0.019903555,-0.001015819,-0.006011754,0.006940097
1.77E+18,38.46057764,0.059161799,-0.078994188,0.015891981,0.001836693,-0.006818692,0.005689477
1.77E+18,38.47056592,0.063294368,-0.100140217,0.023189737,0.003248842,-0.004346251,0.008456728
1.77E+18,38.48055469,0.079415482,-0.023716537,0.023364509,-0.00115363,-0.004190722,0.007158171
1.77E+18,38.49054346,0.057855977,-0.085539883,0.018956337,4.71E-05,-0.001017673,0.004703576
1.77E+18,38.50053174,0.037231706,-0.07652356,0.031561552,-0.000993085,0.003339258,-0.00016628
1.77E+18,38.51052075,9.76E-05,-0.071741294,0.050170975,-0.001935411,0.00672438,-0.002598908
1.77E+18,38.52050854,0.002797522,-0.07416611,0.050664019,-0.003950625,0.00749723,-0.003168825
1.77E+18,38.5304978,0.018219547,-0.077887323,0.023804362,-0.002476618,0.006014202,-0.00388722
1.77E+18,38.5404856,0.031180151,-0.068322426,0.033084816,-0.001527201,0.002732388,-0.002733805
1.77E+18,38.55047461,0.050839376,-0.06842289,0.036627603,-0.003208678,0.001178908,0.000166507
1.77E+18,38.56046362,0.090515553,-0.064853434,0.005056407,-0.002123173,-0.002581742,0.006016939
1.77E+18,38.57045166,0.085847561,-0.073016867,0.004404372,-0.000103051,-0.005141241,0.009416758
1.77E+18,38.58044067,0.078272157,-0.070114277,-0.002789046,-0.000684152,-0.007373769,0.012043434
1.77E+18,38.59042896,0.069795421,-0.064089537,0.013376783,0.00160739,-0.006866431,0.011798314
1.77E+18,38.60041748,0.097007253,-0.077268241,0.016043372,0.001376494,-0.004269583,0.009835297
1.77E+18,38.61040552,0.03758768,-0.076729312,0.014435937,0.000654504,-0.004396686,0.011349387
1.77E+18,38.62039478,0.045921209,-0.070097911,0.016807927,0.001797799,-0.005224929,0.007655316
1.77E+18,38.63038281,0.042355625,-0.080104926,0.012758359,-0.000238996,-0.006319295,0.005930738
1.77E+18,38.64037158,0.027087913,-0.059863298,0.022748131,0.001169284,-0.00692037,0.00321458
1.77E+18,38.65036084,0.038739773,-0.071377502,0.031596038,0.00201602,-0.005781536,0.003054014
1.77E+18,38.66034863,0.038604164,-0.08098412,0.027455285,2.05E-05,-0.005832668,0.005149922
1.77E+18,38.67033765,0.042853638,-0.072747183,0.035984337,0.000414027,-0.005898106,0.003825342
1.77E+18,38.68032593,0.051548985,-0.074765903,0.024801264,0.000268885,-0.004742826,0.004059966
1.77E+18,38.6903147,0.054129065,-0.070883216,0.024239831,0.00069936,-0.004431509,0.000709819
1.77E+18,38.70030249,0.03798457,-0.080409388,0.030426995,-0.002401625,-0.004379577,-0.001202863
1.77E+18,38.71029175,0.039516018,-0.06547427,0.027725335,-0.000518247,-0.002600292,-0.000981566
1.77E+18,38.72028052,0.060679217,-0.068007368,0.01674889,-0.002079393,-0.001782169,-0.000731495
1.77E+18,38.73026855,0.068284432,-0.067844141,0.015532792,-0.000417781,-0.00069235,0.000111642
1.77E+18,38.74025781,0.054790744,-0.063198288,0.004439736,-6.52E-05,-0.000501934,-0.001590917
1.77E+18,38.75024585,0.053439329,-0.077538436,0.028882396,-0.002364028,0.001526624,5.97E-05
1.77E+18,38.76023462,0.051637833,-0.079137761,0.019212358,-0.001691047,-0.000588725,-0.001539531
1.77E+18,38.77022241,0.054601359,-0.074929569,0.031908465,-2.45E-05,-0.000284354,0.000733756
1.77E+18,38.78021167,0.049493806,-0.075283935,0.01691694,-0.000919832,0.000563863,0.000348929
1.77E+18,38.79019971,0.040985506,-0.08804266,0.02130933,-0.000969819,0.0011567,0.001179774
1.77E+18,38.80018872,0.059738137,-0.074465166,0.014558979,0.000165753,0.002666979,0.002878604
1.77E+18,38.81017773,0.038251112,-0.075211308,0.026211715,-0.000900246,0.001347278,0.002315016
1.77E+18,38.82016553,0.033212534,-0.072912749,0.038148237,0.000350108,0.00158643,0.001945635
1.77E+18,38.83015479,0.045519058,-0.072351681,0.039293607,-0.000156345,0.000835393,0.00090771
1.77E+18,38.84014282,0.050987844,-0.080443729,0.01853665,0.000584813,0.002540615,0.003933594
1.77E+18,38.85013159,0.066497548,-0.082281831,0.012480127,-0.000856633,0.002234677,-0.000196466
1.77E+18,38.86011963,0.076759999,-0.085477851,0.015870354,-0.000484057,0.002977699,0.001958032
1.77E+18,38.87010864,0.04677578,-0.084381434,0.020609657,0.000518924,0.003403261,0.002601668
1.77E+18,38.88009668,0.033714054,-0.066675974,0.026588732,-0.000206521,0.003829101,0.000751836
1.77E+18,38.89008545,0.035471126,-0.075904259,0.019411387,0.001500139,0.00420075,0.001709085
1.77E+18,38.90007471,0.03830255,-0.077197952,0.02593699,0.001045804,0.004169324,0.001203617
1.77E+18,38.91006274,0.065234981,-0.071972473,0.022647593,0.000829374,0.006131583,-0.001316499
1.77E+18,38.92005176,0.056430328,-0.074281919,0.031149172,0.000678106,0.006368338,-0.001394796
1.77E+18,38.93003955,0.039103345,-0.086687592,0.021540508,0.002963343,0.006588738,0.000780252
1.77E+18,38.94002856,0.051813189,-0.079884342,0.013173954,0.00211486,0.006161035,-0.003076804
1.77E+18,38.9500166,0.041177229,-0.074265552,0.024972821,-0.000952913,0.006765774,-0.005601242
1.77E+18,38.96000586,0.020786767,-0.072044515,0.031219899,0.000886,0.005853375,-0.004954627
1.77E+18,38.96999463,0.029547582,-0.064952438,0.034064474,-0.00169446,0.005238625,-0.005145593
1.77E+18,38.97998242,0.040440731,-0.08014555,0.033883857,-0.002203923,0.006926537,-0.003735182
1.77E+18,38.98997168,0.041038697,-0.072555752,0.027526013,-0.001637063,0.005840858,-0.004653956
1.77E+18,38.99995972,0.050420858,-0.066126231,0.029518648,-0.001195244,0.005364418,-0.003678706
1.77E+18,39.00994849,0.054962593,-0.079911741,0.02251403,-0.000197605,0.002772602,-0.003723702
1.77E+18,39.01993677,0.061584057,-0.067842095,0.023887364,-0.002316949,0.004392071,-0.004521851
1.77E+18,39.02992578,0.048064066,-0.067904054,0.025832068,-0.001649156,0.00653141,-0.001752068
1.77E+18,39.03991357,0.038780105,-0.081525752,0.025940205,-0.000747942,0.006649921,-0.002710006
1.77E+18,39.04990259,0.042771805,-0.089978889,0.016072891,0.000247688,0.006389741,-0.001855349
1.77E+18,39.0598916,0.062271455,-0.079329046,0.015051146,-0.000984556,0.000603491,-0.005050609
1.77E+18,39.06987964,0.078306059,-0.068107248,0.01438333,0.000463246,-0.004229189,-0.003941094
1.77E+18,39.0798689,0.087750764,-0.07797712,0.005112813,-0.000221719,0.000332805,-0.002836148
1.77E+18,39.08985669,0.08403905,-0.079868998,0.01087503,-0.000572268,0.003434937,-0.003670814
1.77E+18,39.0998457,0.0579986,-0.057713499,0.024900048,0.001256259,-0.002014424,-0.000833216
1.77E+18,39.10983398,0.050288756,-0.081757077,0.020334932,-0.00037202,-0.002567095,-0.000391958
1.77E+18,39.119823,0.045256023,-0.084620065,0.009974282,-0.000606379,-0.001946579,-0.003582691
1.77E+18,39.12981201,0.034544075,-0.075005995,0.013516192,0.000793566,-0.002187405,-0.001780338
1.77E+18,39.1397998,0.042218847,-0.083668756,0.030906887,-3.71E-05,-0.003560798,-0.001319611
1.77E+18,39.14978882,0.044182841,-0.085151322,0.01799363,-0.000122945,-0.003088019,-0.00301096
1.77E+18,39.15977686,0.052294251,-0.075812051,0.020251638,0.001044851,-0.002877363,-0.000150991
1.77E+18,39.16976587,0.031875148,-0.078159198,0.037116555,0.00182395,-0.000399651,-0.000470587
1.77E+18,39.17975391,0.043663201,-0.057258157,0.035949558,7.13E-05,-0.00101351,0.001032235
1.77E+18,39.18974268,0.048776014,-0.068065163,0.019644904,-0.000620601,-0.000339888,0.003384829
1.77E+18,39.19973096,0.070499185,-0.070655983,0.029825522,-0.000115932,-0.000247476,0.003164319
1.77E+18,39.20971973,0.05873802,-0.063747592,0.032956805,-0.000490911,0.001900184,0.001974277
1.77E+18,39.21970898,0.042339259,-0.066474387,0.032834056,-0.000126324,0.00166263,-0.00028435
1.77E+18,39.22969702,0.048633975,-0.073655019,0.016013854,-0.000160778,0.000468708,-0.000904589
1.77E+18,39.23968604,0.051040451,-0.07467479,0.018157003,0.001454962,0.001475649,2.94E-05
1.77E+18,39.24967383,0.054193362,-0.090034272,0.019948855,0.000986733,0.000729192,0.001314346
1.77E+18,39.25966284,0.046284781,-0.077462814,0.025497429,0.001063698,0.000620002,0.000691166
1.77E+18,39.26965088,0.047633858,-0.080446213,0.021767011,-0.000907261,0.001137589,0.001059163
1.77E+18,39.27963989,0.056935939,-0.08201339,0.022416414,0.001595045,0.001138387,0.002774505
1.77E+18,39.28962817,0.053718731,-0.079752313,0.032471652,0.000229998,0.001518618,0.003017198
1.77E+18,39.2996167,0.049442369,-0.073262805,0.031133389,0.000336525,0.001260558,0.00110345
1.77E+18,39.30960571,0.042926119,-0.074828593,0.026531156,0.000533354,0.002310636,-0.000356385
1.77E+18,39.31959399,0.053771338,-0.08936346,0.015819793,0.000691812,0.003125297,-0.000247728
1.77E+18,39.32958276,0.049497314,-0.083730642,0.028178047,-0.000273796,0.00408396,-0.00081426
1.77E+18,39.3395708,0.048958384,-0.074935633,0.028707331,0.001590683,0.002963568,-0.001275786
1.77E+18,39.34956006,0.046337388,-0.069626275,0.022825872,-5.80E-05,0.004189155,0.000742358
1.77E+18,39.35954785,0.073960724,-0.069365578,0.02039543,0.000161679,0.002479406,0.001492837
1.77E+18,39.36953687,0.068459204,-0.07597221,0.019837212,0.000985432,-0.000362992,0.001106521
1.77E+18,39.37952588,0.06662965,-0.079607644,0.011487024,0.000108187,2.45E-05,0.002645561
1.77E+18,39.38951392,0.065342533,-0.063910893,0.016305823,-0.001047307,0.004567964,-0.000825487
1.77E+18,39.39950293,-0.001884499,-0.066480889,0.032645548,0.001383892,0.00314557,0.002257921
1.77E+18,39.40949097,0.021667057,-0.060791226,0.020050562,0.000284138,0.00067094,0.000701204
1.77E+18,39.41947974,0.058783028,-0.078264924,0.012843115,0.002366197,-0.001302729,-0.000155801
1.77E+18,39.42946777,0.068633391,-0.066729969,0.022195465,0.00078324,-0.000356138,0.000659991
1.77E+18,39.43945703,0.06409867,-0.078849373,0.020109014,8.50E-05,-0.0001066,-0.001050291
1.77E+18,39.44944507,0.044740474,-0.083698274,0.01748568,-0.001015747,-0.001431963,-0.003081468
1.77E+18,39.45943384,0.034344168,-0.06549049,0.034479485,-0.000614409,-0.000120623,-0.002947244
1.77E+18,39.46942285,0.016678163,-0.07107114,0.039486207,5.49E-05,0.000830816,-0.002100317
1.77E+18,39.47941089,0.027732057,-0.069366016,0.021251755,-0.000187435,-0.000218469,-0.001198038
1.77E+18,39.48939966,0.052991585,-0.066843731,0.027942777,0.000392524,0.00032756,-0.000696063
1.77E+18,39.49938794,0.067656071,-0.077907708,0.013132161,0.001024226,0.000879633,0.001982544
1.77E+18,39.50937695,0.07592121,-0.081305753,0.019784897,1.01E-05,0.001944034,0.001231771
1.77E+18,39.51936475,0.048000938,-0.070911127,0.024492052,0.000697485,0.001774124,-0.001048427
1.77E+18,39.529354,0.037253918,-0.078077731,0.027930502,-0.001552042,0.0028644,-0.00211379
1.77E+18,39.53934277,0.041365445,-0.073211221,0.030184126,-0.00109025,0.00276613,-0.000212825
1.77E+18,39.54933081,0.045043257,-0.088138156,0.022532442,-0.000128343,0.004015712,0.001666291
1.77E+18,39.55932007,0.054427171,-0.077116777,0.009973989,-0.000962179,0.002960834,0.000189302
1.77E+18,39.56930786,0.062604632,-0.069998469,0.025064299,1.87E-05,0.001400015,0.001236593
1.77E+18,39.57929663,0.058950202,-0.065730217,0.021713235,-0.000657773,0.002967552,0.00169652
1.77E+18,39.58928491,0.060832362,-0.071741879,0.028852877,0.000179749,0.003238678,0.000760891
1.77E+18,39.59927393,0.050751698,-0.06746369,0.020143501,8.79E-05,0.003909795,0.001396055
1.77E+18,39.60926196,0.051608607,-0.091359018,0.025977322,0.000439489,0.003521903,0.000640469
1.77E+18,39.61925098,0.054115037,-0.080791666,0.023759938,0.000308195,0.003452128,0.000405312
1.77E+18,39.62923999,0.051960489,-0.083924995,0.019159459,-0.000282986,0.003682105,-0.00173018
1.77E+18,39.63922778,0.041117608,-0.077686393,0.0214502,0.001294404,0.00374176,-0.002643112
1.77E+18,39.64921704,0.044908817,-0.06791326,0.02727496,0.000875909,0.001188858,-0.003041095
1.77E+18,39.65920483,0.045709612,-0.064461439,0.032400048,-0.001178187,0.002885292,-0.004342582
1.77E+18,39.66919385,0.038550388,-0.076496014,0.0134668,-0.001508815,0.00153931,-0.003151716
1.77E+18,39.67918164,0.058006199,-0.072161785,0.016729893,-0.000135156,0.001595236,-0.001882987
1.77E+18,39.6891709,0.051277183,-0.074114818,0.015060791,0.000338142,0.001945442,-0.001372181
1.77E+18,39.69915894,0.056233344,-0.081237364,0.030701428,0.001553342,0.00234465,0.000734646
1.77E+18,39.70914795,0.07336568,-0.070500427,0.025227965,0.00083763,0.002412091,0.000954499
1.77E+18,39.71913696,0.063397244,-0.076404318,0.007572773,0.001670666,0.001432047,0.000992316
1.77E+18,39.729125,0.053019643,-0.068103522,0.031633156,-9.21E-05,0.004556241,0.001334543
1.77E+18,39.73911377,0.041900867,-0.073985201,0.028946693,1.26E-05,0.004238526,0.000519083
1.77E+18,39.74910181,0.0521791,-0.080039898,0.032586511,-0.000898435,0.004266734,0.000325582
1.77E+18,39.75909082,0.058428808,-0.078311685,0.02578706,-0.000185773,0.003995092,0.00070242
1.77E+18,39.76907886,0.04536942,-0.07372728,0.02296002,-0.001119839,0.003430274,0.001160203
1.77E+18,39.77906787,0.059228434,-0.072104501,0.024880174,0.001878614,0.004762387,0.000564187
1.77E+18,39.78905688,0.052186114,-0.066282444,0.021660628,0.000332066,0.003607985,0.001876874
1.77E+18,39.79904492,0.041803837,-0.078454674,0.022672727,0.000619687,0.001930726,0.000259004
1.77E+18,39.80903394,0.067311203,-0.067052333,0.018202304,0.000485871,0.003079375,0.001753826
1.77E+18,39.81902197,0.053627545,-0.077051164,0.027538872,0.000294123,0.001903056,0.001116266
1.77E+18,39.82901099,0.047250411,-0.082999405,0.031416298,0.002040719,0.002051507,0.000230802
1.77E+18,39.83899902,0.055387541,-0.075822864,0.020064591,0.002494788,0.001838187,0.000375412
1.77E+18,39.84898779,0.057566638,-0.066911901,0.020596798,0.000927921,0.003930916,0.000925632
1.77E+18,39.85897583,0.067562547,-0.070804963,0.020909225,0.000664002,0.003154605,0.002124854
1.77E+18,39.86896484,0.047595279,-0.077080098,0.010583938,0.00235209,0.001458792,0.004767925
1.77E+18,39.87895386,0.065180036,-0.080248718,0.016478257,0.002174457,0.00105053,0.006261958
1.77E+18,39.88894189,0.069798928,-0.078815324,0.031048341,0.000910133,0.003554391,0.005594139
1.77E+18,39.89893091,0.054209729,-0.08142558,0.026796822,0.000711727,0.002322147,0.003213007
1.77E+18,39.9089187,0.01644377,-0.063083721,0.035229134,0.002133564,0.000797689,0.002695237
1.77E+18,39.91890796,0.047224693,-0.065109674,0.013306349,0.000735937,-0.006400303,0.003395914
1.77E+18,39.928896,0.049796004,-0.079872651,0.006102409,0.002109382,-0.00244578,0.001336333
1.77E+18,39.93888501,0.075279405,-0.084710593,0.01684709,0.000370604,0.004850483,0.000680929
1.77E+18,39.94887402,0.014329554,-0.057859484,0.039427171,0.00196371,-0.000103746,0.002230441
1.77E+18,39.95886182,0.069838675,-0.076368808,0.023596856,0.002200465,-0.000722665,0.002623524
1.77E+18,39.96885083,0.051291796,-0.088674236,0.016370705,0.001605687,0.002225009,0.002606072
1.77E+18,39.97883887,0.050284665,-0.066275503,0.022645547,0.001597165,-0.001706084,0.005629026
1.77E+18,39.98882788,0.042943654,-0.076291066,0.017306524,0.003539323,-0.004034491,0.004591569
1.77E+18,39.99881592,0.068908117,-0.088454967,0.008815175,0.00156672,-0.002726081,0.003358259
1.77E+18,40.00880518,0.060676879,-0.082800229,0.015570494,0.002633482,0.00109622,0.00358255
1.77E+18,40.01879297,0.023369185,-0.067990929,0.049136079,0.002808185,0.003638473,0.003894672
1.77E+18,40.02878174,0.031301147,-0.079201255,0.034824645,0.001910508,0.003571444,0.004447778
1.77E+18,40.038771,0.034884266,-0.085365038,0.024060967,0.001037257,0.004395426,0.004179065
1.77E+18,40.04875903,0.057899231,-0.069732731,0.020490999,0.004145371,-0.000364279,0.010934107
1.77E+18,40.0587478,0.05126257,-0.070983242,0.032718905,-0.000258965,0.003360152,0.000695051
1.77E+18,40.0687356,0.020365912,-0.070623323,0.019907939,0.000630229,0.001908457,0.002020083
1.77E+18,40.07872485,0.052590603,-0.070318276,0.007294249,0.00100387,0.001278353,0.003092272
1.77E+18,40.08871387,0.050915364,-0.084349212,0.022827041,0.00071042,0.00447769,0.001376365
1.77E+18,40.09870288,0.052632689,-0.088425083,0.027167408,0.000831061,0.001011319,0.001791552
