time,seconds_elapsed,z,y,x
1769667484358184200,55.75918408203125,-0.24552211165428162,0.46134257316589355,-0.5915092825889587
1769667484368173000,55.769173095703124,-0.23146487772464752,0.435979962348938,-0.4839649796485901
1769667484378161200,55.7791611328125,-0.2194439023733139,0.38868221640586853,-0.42928868532180786
1769667484388150300,55.789150390625,-0.18845050036907196,0.33828064799308777,-0.373911052942276
1769667484398138000,55.79913818359375,-0.12990011274814606,0.3111797869205475,-0.2799491286277771
1769667484408127000,55.809126953125,-0.07156256586313248,0.2998153269290924,-0.19257867336273193
1769667484418115000,55.819114990234375,-0.022191820666193962,0.265623539686203,-0.10500301420688629
1769667484428104200,55.829104248046875,0.004235990345478058,0.15380509197711945,-0.002241353038698435
1769667484438092300,55.83909228515625,0.011727462522685528,0.04484158381819725,0.058673128485679626
1769667484448081200,55.8490810546875,0.0033058160915970802,-0.009245350956916809,0.07513479143381119
1769667484458069000,55.859069091796876,-0.001380015630275011,-0.02892797626554966,0.049307458102703094
1769667484468058000,55.86905810546875,0.0023589946795254946,-0.045519471168518066,0.01187952607870102
1769667484478046200,55.879046142578126,0.0049704909324646,-0.05588103085756302,-0.0037367180921137333
1769667484488035300,55.889035400390625,0.008029063232243061,-0.07734553515911102,0.003839575918391347
1769667484498023000,55.89902294921875,0.012345248833298683,-0.08258691430091858,0.02263217233121395
1769667484508012000,55.909011962890624,0.01067944336682558,-0.09233551472425461,0.036980751901865005
1769667484518001200,55.91900122070312,0.010991565883159637,-0.08918366581201553,0.03916001692414284
1769667484527989200,55.9289892578125,0.017253722995519638,-0.07642845809459686,0.04469140246510506
1769667484537978000,55.93897802734375,0.021013308316469193,-0.07124381512403488,0.05511102080345154
1769667484547966200,55.94896630859375,0.022236032411456108,-0.06555964052677155,0.06720244139432907
1769667484557955000,55.958955078125,0.025746876373887062,-0.06301232427358627,0.08249031752347946
1769667484567943200,55.968943115234374,0.026195285841822624,-0.06899610906839371,0.0872923955321312
1769667484577932000,55.97893212890625,0.026875991374254227,-0.06678541749715805,0.08229150623083115
1769667484587920100,55.988920166015625,0.03236456587910652,-0.04249776899814606,0.0634274035692215
1769667484597909200,55.9989091796875,0.03434888646006584,-0.007866290397942066,0.04478368163108826
1769667484607897000,56.00889697265625,0.03868597745895386,0.006078054662793875,0.03901633992791176
1769667484617886000,56.01888598632812,0.0453348271548748,0.029760213568806648,0.04887429624795914
1769667484627874000,56.0288740234375,0.05182947590947151,0.056178852915763855,0.06148702651262283
1769667484637863200,56.03886328125,0.05212242528796196,0.06386074423789978,0.08131985366344452
1769667484647851300,56.048851318359375,0.07025954872369766,0.06143033504486084,0.09879618138074875
1769667484657840000,56.05884008789062,0.09543947130441666,0.09529562294483185,0.1206149309873581
1769667484667828000,56.068827880859374,0.10374540090560913,0.08388105034828186,0.11663416773080826
1769667484677817000,56.07881713867187,0.10586768388748169,0.07740184664726257,0.10835067182779312
1769667484687805200,56.08880517578125,0.11415790021419525,0.09473876655101776,0.12732583284378052
1769667484697794300,56.09879418945312,0.11094585806131363,0.1516646295785904,0.13671721518039703
1769667484707782100,56.1087822265625,0.07720234245061874,0.1233484148979187,0.10978585481643677
1769667484717771000,56.11877099609375,0.05775061622262001,0.058920424431562424,0.09763677418231964
1769667484727760100,56.12876000976563,0.06910113990306854,0.02250504493713379,0.09505617618560791
1769667484737748200,56.138748291015624,0.08046963810920715,0.030356576666235924,0.07248348742723465
1769667484747737000,56.14873706054688,0.07595578581094742,0.027960792183876038,0.05802824720740318
1769667484757725200,56.15872509765625,0.07031600922346115,0.04115036502480507,0.06386829167604446
1769667484767714000,56.16871411132813,0.06401091068983078,0.07381822913885117,0.08083809167146683
1769667484777702100,56.1787021484375,0.0558009147644043,0.06750014424324036,0.08337688446044922
1769667484787691000,56.18869091796875,0.03410753607749939,0.11485270410776138,0.05172800272703171
1769667484797679000,56.19867919921875,0.0072847106494009495,0.12990009784698486,-0.009925770573318005
1769667484807668200,56.20866821289062,0.00885417964309454,0.1337915062904358,-0.06399872899055481
1769667484817656000,56.21865600585937,0.027338115498423576,0.10066977888345718,-0.10458077490329742
1769667484827645200,56.22864526367187,0.033067505806684494,0.0357864573597908,-0.11269303411245346
1769667484837633000,56.23863305664062,0.026500949636101723,0.031051089987158775,-0.0873328149318695
1769667484847622100,56.2486220703125,0.01727203279733658,0.004302911460399628,-0.028215957805514336
1769667484857610200,56.2586103515625,0.05879604071378708,-0.0858597382903099,0.005757720209658146
1769667484867599400,56.26859936523437,0.09600166231393814,-0.10646047443151474,-0.0073872460052371025
1769667484877587200,56.27858715820312,0.07162760943174362,-0.007208460010588169,-0.006179235875606537
1769667484887576000,56.288576171875,-0.05605890601873398,0.15217800438404083,0.05188500136137009
1769667484897565200,56.29856518554688,0.03475382179021835,0.2644433081150055,0.1489367038011551
1769667484907553300,56.30855322265625,0.21449434757232666,0.29039961099624634,0.31894585490226746
1769667484917542100,56.31854223632813,0.44583383202552795,0.47500112652778625,0.665696382522583
1769667484927530000,56.32853002929688,0.4761328101158142,0.22121714055538177,0.7197927236557007
1769667484937519000,56.33851904296875,0.3531120717525482,-0.12918613851070404,0.5691720843315125
1769667484947507200,56.34850708007812,0.18964439630508423,-0.173170268535614,0.5325524210929871
1769667484957496000,56.35849609375,0.03277435898780823,-0.08890251070261002,0.4840003252029419
1769667484967484200,56.36848413085937,-0.05211762711405754,0.08009092509746552,0.36323875188827515
1769667484977473000,56.37847314453125,-0.12477665394544601,0.35191020369529724,0.27347370982170105
1769667484987461000,56.38846118164062,-0.14850328862667084,0.8582656383514404,0.35101616382598877
1769667484997450200,56.3984501953125,-0.2178698480129242,1.187064528465271,0.3900842070579529
1769667485007438300,56.40843823242187,-0.21527798473834991,1.1022807359695435,0.37453413009643555
1769667485017427500,56.41842749023437,-0.10555655509233475,0.6090853810310364,0.36608341336250305
1769667485027415600,56.42841552734375,0.12065867334604263,0.15803088247776031,0.3135063648223877
1769667485037404400,56.438404296875,0.3047510087490082,0.04689956456422806,0.2936176061630249
1769667485047392500,56.448392578125,0.601984977722168,0.1150968000292778,0.35427922010421753
1769667485057381600,56.45838159179687,0.5479018092155457,-0.00440695695579052,0.4492259621620178
1769667485067370500,56.46837060546875,0.22463653981685638,0.04782329872250557,0.29098254442214966
1769667485077358600,56.47835864257812,0.35280194878578186,0.6275948286056519,0.22162902355194092
1769667485087347500,56.48834741210938,0.6019607186317444,1.012987494468689,0.2109091430902481
1769667485097335600,56.49833544921875,0.6735715270042419,0.4941368103027344,0.2608617842197418
1769667485107324700,56.50832470703125,0.7739298343658447,-0.10484328120946884,0.32481399178504944
1769667485117312500,56.5183125,0.8119126558303833,-0.2151423543691635,0.21252687275409698
1769667485127301400,56.52830126953125,0.8925093412399292,-0.19818608462810516,0.2174360156059265
1769667485137289500,56.53828955078125,1.0086300373077393,-0.18849271535873413,0.2960498631000519
1769667485147278600,56.54827856445313,1.0756661891937256,-0.16966131329536438,0.4650414288043976
1769667485157266700,56.5582666015625,1.066292643547058,0.2545139193534851,0.7097899317741394
1769667485167255300,56.56825537109375,1.0020506381988525,0.8326146602630615,0.8937467932701111
1769667485177243400,56.57824340820312,1.1028441190719604,0.9841094017028809,1.035427212715149
1769667485187232500,56.588232421875,1.2652114629745483,0.8957980871200562,1.1088402271270752
1769667485197220600,56.598220703125,1.3343042135238647,0.9151997566223145,1.0929774045944214
1769667485207209500,56.60820947265625,1.3430770635604858,0.9202505946159363,1.0489768981933594
1769667485217197300,56.618197265625,1.3856693506240845,0.9113407135009766,0.9532644748687744
1769667485227186400,56.6281865234375,1.381827473640442,0.9868459701538086,0.8560969233512878
1769667485237174500,56.63817456054687,1.483610987663269,0.7538545727729797,0.8352220058441162
