time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76967E+18,19.86033276,-0.02783844,0.04799743,-1.022334046,-0.09315262,0.257921755,0.605243385
1.76967E+18,19.87032202,-0.265271816,0.004748656,-1.07549865,-0.09289939,0.184810951,0.6598351
1.76967E+18,19.88031104,-0.287711319,-0.33656712,-1.058072883,-0.094769463,0.131175146,0.689957559
1.76967E+18,19.89029883,-0.30221243,-0.927086788,-1.075586913,-0.0985699,0.121559709,0.706309557
1.76967E+18,19.90028784,-0.374429525,-1.267241119,-1.040592756,-0.10880363,0.142160326,0.715363503
1.76967E+18,19.91027588,-0.120408002,-1.435509773,-1.067669564,-0.118318722,0.160075754,0.738464832
1.76967E+18,19.92026514,0.17237872,-1.413057703,-1.159240178,-0.131104812,0.18538323,0.758355439
1.76967E+18,19.93025391,0.412596466,-1.171264378,-1.127228837,-0.143896908,0.191075981,0.766554117
1.76967E+18,19.94024194,0.618300825,-0.880183583,-1.065062011,-0.146879643,0.175753489,0.781233191
1.76967E+18,19.95023096,0.829041717,-0.646345016,-1.06329734,-0.163453087,0.167787522,0.791817665
1.76967E+18,19.96021899,1.006063294,-0.519780245,-1.146848899,-0.187300369,0.163879067,0.810949266
1.76967E+18,19.97020776,1.112580718,-0.426210566,-1.238376843,-0.200386837,0.171574846,0.83320123
1.76967E+18,19.9801958,1.269165365,-0.154750417,-1.234964405,-0.180047736,0.1911861,0.844661117
1.76967E+18,19.99018506,1.382261583,0.121959323,-1.104861522,-0.147914067,0.209671587,0.850181341
1.76967E+18,20.00017407,1.327476684,0.257363234,-1.002003205,-0.117985994,0.224722177,0.841559112
1.76967E+18,20.01016162,1.131400277,0.27726036,-0.874347716,-0.101504885,0.243464857,0.834063351
1.76967E+18,20.02015088,0.978330946,0.07960779,-0.757534524,-0.095557243,0.264754951,0.8100757
1.76967E+18,20.03013892,0.94065208,-0.080670451,-0.553429417,-0.072507471,0.272241712,0.801799715
1.76967E+18,20.04012817,0.778878925,-0.200437817,-0.151907887,-0.050039712,0.294153422,0.789869308
1.76967E+18,20.05011694,0.719557552,-0.356796838,0.155122757,-0.042314742,0.314211041,0.77698338
1.76967E+18,20.06010474,0.633586365,-0.365752882,0.426246221,-0.035400376,0.283411294,0.769634128
1.76967E+18,20.07009399,0.494217642,-0.359369903,0.692658439,-0.041548766,0.193174273,0.758115113
1.76967E+18,20.08008203,0.391192444,-0.266393513,0.882705795,-0.078479886,0.104652405,0.760212362
1.76967E+18,20.0900708,0.177652569,-0.159048991,0.887526347,-0.135687679,0.055657715,0.779387414
1.76967E+18,20.10006006,0.152711897,-0.16273557,0.852488936,-0.18925105,0.031239187,0.804455996
1.76967E+18,20.1100481,0.254673849,-0.131679338,0.822805161,-0.221421212,0.037310489,0.826475799
1.76967E+18,20.12003687,0.342413215,-0.097854225,0.843265765,-0.235080823,0.028973728,0.832403719
1.76967E+18,20.13002466,0.463336473,-0.027809798,0.786678785,-0.243523017,0.001101667,0.829241157
1.76967E+18,20.14001392,0.428118737,0.107381347,0.763574973,-0.257474244,-0.012693774,0.826382816
1.76967E+18,20.15000195,0.374201561,0.196262577,0.729306793,-0.287658483,0.002604095,0.825507581
1.76967E+18,20.15999121,0.306252061,0.248822785,0.748012662,-0.322726727,0.036188953,0.845787287
1.76967E+18,20.16997998,0.159163849,0.261185423,0.858223095,-0.369064927,0.050076805,0.853889167
1.76967E+18,20.17996777,0.264080852,0.33194472,0.97213063,-0.41610381,0.03595699,0.856022358
1.76967E+18,20.18995703,0.304078808,0.291968099,1.166553716,-0.47971186,-0.014315909,0.86615932
1.76967E+18,20.19994507,0.294371069,0.242162158,1.204993629,-0.560418963,-0.09678895,0.875447094
1.76967E+18,20.20993384,0.25371991,0.196426243,1.151473051,-0.642900705,-0.17890276,0.88536185
1.76967E+18,20.2199231,0.173345227,0.080823595,1.133318971,-0.724707127,-0.249048024,0.868313909
1.76967E+18,20.22991089,0.234757143,0.03319909,0.979591467,-0.786852956,-0.27238363,0.847034514
1.76967E+18,20.2398999,0.275462955,-0.044098085,0.865733617,-0.812877357,-0.223806247,0.826294839
1.76967E+18,20.2498877,0.381643548,-0.171877493,0.8028905,-0.841062248,-0.155643821,0.820603073
1.76967E+18,20.25987695,0.346921925,-0.174665078,0.565606177,-0.883305609,-0.103023745,0.823123991
1.76967E+18,20.26986597,0.143988784,-0.082075641,0.407530415,-0.922728121,-0.073581174,0.826102793
1.76967E+18,20.27985425,-0.001962825,0.020797289,0.404596115,-0.958842456,-0.103188336,0.818756461
1.76967E+18,20.28984277,-0.046972325,0.090375267,0.470591559,-1.021947145,-0.177358404,0.822998106
1.76967E+18,20.29983081,-0.267844589,0.039203883,0.381541403,-1.091989279,-0.250876009,0.827320397
1.76967E+18,20.30982007,-0.139878134,-0.041202948,0.264730548,-1.150320053,-0.280391306,0.814923406
1.76967E+18,20.31980811,0.033867198,-0.073878891,0.190987851,-1.208305597,-0.2791785,0.804659843
1.76967E+18,20.32979688,-0.029099838,-0.121166712,-0.122105454,-1.245750308,-0.223928064,0.828341067
1.76967E+18,20.33978613,-0.380098218,-0.095966804,-0.454735818,-1.257176757,-0.111668631,0.831824183
1.76967E+18,20.34977393,-0.453024192,-0.177958858,-0.673870737,-1.240736604,0.027226916,0.823598266
1.76967E+18,20.35976294,-0.436288308,-0.342974649,-0.662232906,-1.225659847,0.134985074,0.787330568
1.76967E+18,20.36975122,-0.343620399,-0.401541988,-0.705726595,-1.199578881,0.206323981,0.755282164
1.76967E+18,20.37974023,-0.280935249,-0.557379031,-0.689732907,-1.174175024,0.23897779,0.702128112
1.76967E+18,20.38972925,0.049272711,-0.731089,-0.850207547,-1.105843544,0.296666533,0.665372252
1.76967E+18,20.39971729,-0.057680766,-0.545574612,-0.763383834,-1.03294456,0.360616207,0.626260281
1.76967E+18,20.4097063,-0.172182759,-0.303427651,-0.867345144,-0.971101403,0.434875309,0.624467909
1.76967E+18,20.41969434,-0.534816486,-0.156599259,-1.043200308,-0.912305713,0.444547117,0.604396224
1.76967E+18,20.42968335,-0.447611739,-0.141606273,-1.009115083,-0.817820609,0.39454484,0.570699632
1.76967E+18,20.43967139,-0.529346603,-0.103418289,-0.787145234,-0.757282138,0.329645723,0.529963613
1.76967E+18,20.44966016,-0.820386994,-0.31902328,-0.857369109,-0.70129168,0.301475286,0.466668963
1.76967E+18,20.45964941,-0.7929811,-0.434289243,-0.611830752,-0.619124353,0.273022592,0.357624233
1.76967E+18,20.46963745,-0.447854681,-0.494306197,-0.380412107,-0.540061235,0.26734823,0.304084241
1.76967E+18,20.47962622,-0.704794137,-0.733443454,-0.475126864,-0.506685436,0.285408974,0.284747303
1.76967E+18,20.48961426,-0.854581451,-0.806094264,-0.783830995,-0.459006786,0.296197683,0.241892099
1.76967E+18,20.49960327,-0.686035879,-0.722367933,-0.826425689,-0.394677043,0.276394159,0.207271799
1.76967E+18,20.50959229,-0.777421128,-0.768146519,-0.860471751,-0.305018693,0.263873369,0.14553389
1.76967E+18,20.51958032,-0.910128566,-0.717214788,-0.730940531,-0.210410967,0.245222703,0.094212115
1.76967E+18,20.52956934,-1.351881057,-0.613276275,-0.595298135,-0.147727236,0.204878062,0.03464368
1.76967E+18,20.53955713,-1.680802046,-0.69012629,-0.663662062,-0.115469433,0.168690756,-0.029136632
1.76967E+18,20.54954639,-2.049019272,-0.710929425,-0.592856003,-0.083110742,0.16077432,-0.093271367
1.76967E+18,20.55953516,-2.187618765,-0.639507279,-0.313134222,-0.035495818,0.171795279,-0.149852619
1.76967E+18,20.56952319,-1.889616646,-0.539902411,-0.013458032,0.016251255,0.152869299,-0.197795302
1.76967E+18,20.57951245,-1.325848791,-0.5433394,0.043929743,0.080315195,0.091562264,-0.234626293
1.76967E+18,20.58950049,-0.840531883,-0.527061634,0.047481882,0.114555463,0.006884626,-0.250001848
1.76967E+18,20.59948901,-0.618760844,-0.555886162,-0.088313659,0.121080212,-0.012093326,-0.24121502
1.76967E+18,20.60947729,-0.699138449,-0.681819065,-0.224836929,0.12063612,0.001933653,-0.224596098
1.76967E+18,20.61946631,-0.876523234,-0.689497929,-0.192402979,0.117834479,-0.025228726,-0.246875301
1.76967E+18,20.62945532,-0.932663054,-0.584348871,-0.038569092,0.121760592,-0.128654167,-0.272815973
1.76967E+18,20.63944336,-1.361847156,-0.444930464,0.263100317,0.108547851,-0.238970563,-0.319170684
1.76967E+18,20.64943237,-1.690938825,-0.518970098,0.534942743,0.087487072,-0.312846839,-0.362028956
1.76967E+18,20.65942017,-2.022188549,-0.583550414,0.945120458,0.058600288,-0.365012825,-0.41959399
1.76967E+18,20.66940942,-1.77300789,-0.580899608,1.257129475,0.019340733,-0.416974694,-0.464850932
1.76967E+18,20.67939819,-1.235684974,-0.584516044,1.33737264,-0.036182709,-0.510584533,-0.508046031
1.76967E+18,20.68938623,-0.417342638,-0.581627922,1.130129235,-0.106762916,-0.606989741,-0.535452306
1.76967E+18,20.69937549,0.260357886,-0.636630263,0.881989171,-0.179503158,-0.709875345,-0.501777411
1.76967E+18,20.70936328,0.517696863,-0.599663345,0.530104655,-0.217136934,-0.787165403,-0.459869921
1.76967E+18,20.71935205,0.702586105,-0.226588157,0.375998382,-0.228754446,-0.815022886,-0.468351543
1.76967E+18,20.72934131,0.740962013,0.149959675,0.171228089,-0.231010184,-0.753012359,-0.500880659
1.76967E+18,20.73932935,0.322974063,0.233785375,-0.062425769,-0.191150382,-0.755931497,-0.460538596
1.76967E+18,20.74931836,-0.59928209,0.139574475,-0.082116558,-0.16379112,-0.765986025,-0.406602263
1.76967E+18,20.7593064,-1.283856884,0.135263041,-0.073549805,-0.138411209,-0.658938348,-0.408632129
1.76967E+18,20.76929517,-1.560140508,0.180752873,0.042546179,-0.136306018,-0.640846908,-0.4618963
1.76967E+18,20.7792832,-1.156158871,-0.348301981,-0.321546076,-0.109156959,-0.636748552,-0.4630135
1.76967E+18,20.78927246,-1.125437277,-0.558197946,-0.326157369,-0.039530687,-0.577904522,-0.471082181
1.76967E+18,20.79926123,-0.596775807,-0.452663688,-0.102478378,0.020871136,-0.582582891,-0.571559548
1.76967E+18,20.80924927,0.408563265,-0.232222948,-0.095536596,0.059443656,-0.564743698,-0.584446788
1.76967E+18,20.81923853,0.022576573,-0.259563959,0.06236264,0.097568139,-0.458244741,-0.583633482
1.76967E+18,20.82922632,-0.020608196,-0.332528073,0.42227498,0.109921612,-0.394047707,-0.601546109
1.76967E+18,20.83921509,0.046100365,-0.397534506,0.461570048,0.092094943,-0.471546769,-0.588544309
1.76967E+18,20.84920435,-0.221095551,-0.011769933,0.223192669,0.065214634,-0.57664299,-0.570842624
1.76967E+18,20.85919238,-0.262686475,0.228457458,0.077012513,0.03037516,-0.686770022,-0.617831707
1.76967E+18,20.86918115,0.182099904,0.382453257,-0.218907539,0.034517035,-0.735981703,-0.648137391
1.76967E+18,20.87916919,0.031780455,0.617310645,-0.177112471,0.035670448,-0.746061504,-0.6621328
1.76967E+18,20.8891582,0.058887658,0.645707303,-0.289082899,0.031923,-0.768343687,-0.65480572
1.76967E+18,20.89914624,0.243600374,0.653163464,-0.331271351,0.021937212,-0.815397739,-0.638851762
1.76967E+18,20.9091355,0.379621541,0.456439115,-0.385819519,0.031634364,-0.882496953,-0.620532274
1.76967E+18,20.91912427,0.396860845,0.259731717,-0.333738618,0.053995863,-0.906851828,-0.632592678
1.76967E+18,20.9291123,0.242132055,0.044389761,-0.132662504,0.064354114,-0.952307582,-0.660953701
1.76967E+18,20.93910132,-0.046871934,-0.116836573,-0.091431499,0.065928303,-0.995034516,-0.681835294
1.76967E+18,20.94908936,-0.405481958,-0.284799523,0.112145785,0.066210322,-1.052224874,-0.695227504
1.76967E+18,20.95907813,-0.661581748,-0.416928358,0.273013224,0.071637042,-1.11512208,-0.711771607
1.76967E+18,20.96906738,-0.861185452,-0.52034957,0.462587701,0.071630299,-1.183328509,-0.707927167
1.76967E+18,20.97905542,-1.187225917,-0.659427785,0.555692101,0.057201564,-1.260378838,-0.691757023
1.76967E+18,20.98904419,-1.306313484,-0.756650727,0.53201195,0.04964881,-1.349420428,-0.679444849
1.76967E+18,20.99903223,-1.262463237,-0.801767049,0.562486583,0.040035065,-1.379529834,-0.642804563
1.76967E+18,21.00902124,-1.477951323,-0.918457492,0.609989508,0.017042918,-1.382855892,-0.645970523
1.76967E+18,21.01901025,-1.3099194,-0.665249039,0.455718984,0.033126283,-1.426289201,-0.718110502
1.76967E+18,21.02899854,-0.533144169,-0.477075076,0.425959221,0.083576962,-1.541069984,-0.758558929
1.76967E+18,21.0389873,-0.198961314,-0.455129786,0.383678415,0.127207264,-1.508108258,-0.762895882
1.76967E+18,21.0489751,-0.125359487,-0.33219548,0.178303726,0.165385067,-1.367348671,-0.77202183
1.76967E+18,21.05896436,0.361845353,-0.152103117,-0.097606388,0.171356663,-1.261883736,-0.741882861
1.76967E+18,21.06895239,0.400352486,-0.042274669,-0.347523398,0.156452581,-1.137282014,-0.712562025
1.76967E+18,21.07894116,0.405609676,0.158930917,-0.40504269,0.192844942,-1.070996761,-0.708575308
1.76967E+18,21.08893042,0.662138798,0.249228736,-0.055205754,0.220596611,-1.096875072,-0.735676289
1.76967E+18,21.09891846,0.953929787,-0.05295593,-0.037677696,0.266071975,-1.159198999,-0.772478998
1.76967E+18,21.10890698,0.98697281,-0.255548002,0.157726802,0.27935648,-1.205398321,-0.824964106
1.76967E+18,21.11889526,0.91897947,-0.443097403,-0.185904849,0.209935859,-1.107401133,-0.832292616
1.76967E+18,21.12888428,0.129437112,-0.091272509,-1.124724161,0.137864396,-0.891933143,-0.745965123
1.76967E+18,21.13887329,-0.622737931,0.797750214,-1.400112297,0.12429826,-0.682644129,-0.709766328
1.76967E+18,21.14886157,0.076771105,1.104347143,-1.044160093,0.194325402,-0.434951335,-0.725122571
1.76967E+18,21.15885034,1.100287639,1.089773551,-0.508314848,0.313554585,-0.240507007,-0.770724416
1.76967E+18,21.16883813,1.789254238,0.322140827,-0.321319282,0.357981741,-0.045521233,-0.780398369
1.76967E+18,21.17882739,1.469347161,-0.488225708,-0.74396251,0.354838133,0.269521385,-0.773248553
1.76967E+18,21.18881543,1.111739591,-0.452968516,-0.836807382,0.360091567,0.567175686,-0.783245504
1.76967E+18,21.1988042,1.196539689,0.135253981,-0.614874358,0.350944132,0.787858009,-0.741571546
1.76967E+18,21.20879346,0.714565151,0.617916794,-0.471236287,0.320923209,0.828427494,-0.622062564
1.76967E+18,21.21878125,0.05608546,0.871181361,-0.22915187,0.250683933,0.775103807,-0.497133374
1.76967E+18,21.22877002,0.234292155,0.916397344,0.056709145,0.173532307,0.615944505,-0.463633865
1.76967E+18,21.2387583,1.476429813,0.523525569,0.597174451,0.126976788,0.54508388,-0.505292356
1.76967E+18,21.24874731,1.704400364,0.010045009,1.119323763,0.092045002,0.518651009,-0.539117038
1.76967E+18,21.25873633,1.393669112,-0.425402172,1.190918342,0.032258101,0.471399337,-0.554050207
1.76967E+18,21.26872461,1.119964399,-0.894247764,0.806278389,-0.059032187,0.350742012,-0.537030578
1.76967E+18,21.27871313,1.043172251,-0.888286225,0.517730911,-0.090306215,0.205780566,-0.520047069
1.76967E+18,21.28870117,1.065160211,-0.182488903,0.781387109,-0.069419183,0.043988578,-0.483810812
1.76967E+18,21.29869043,0.704643476,0.425530767,0.726680536,-0.089389168,-0.017645758,-0.433188111
1.76967E+18,21.3086792,0.289301511,0.580671936,0.059787237,-0.164484754,-0.086517684,-0.358796924
1.76967E+18,21.31866724,-0.285547711,0.503211095,-0.451646036,-0.211514056,-0.141374812,-0.441039056
1.76967E+18,21.32865649,-0.185205761,0.319680867,-0.298832724,-0.243360281,-0.176870376,-0.57285428
1.76967E+18,21.33864429,0.403167544,0.057795186,0.065477558,-0.215623736,-0.249794111,-0.73762244
1.76967E+18,21.34863306,1.362484285,0.289519829,0.441845942,-0.193661302,-0.265738606,-0.846230984
1.76967E+18,21.35862134,1.092269752,0.174732005,0.276156198,-0.219497696,-0.339450359,-0.88431716
1.76967E+18,21.36861035,0.491731962,0.389867625,-0.348803501,-0.292630047,-0.515736461,-0.882546723
1.76967E+18,21.37859961,0.195434894,0.552042931,-0.807349233,-0.377073824,-0.61203903,-0.907095194
1.76967E+18,21.3885874,0.18031039,0.736914637,-0.527199582,-0.358932257,-0.579786181,-0.941781819
1.76967E+18,21.39857642,0.575648263,1.145521742,0.097483054,-0.360977829,-0.522158861,-0.977001607
1.76967E+18,21.40856445,1.367336401,1.086524486,-0.09104513,-0.430232525,-0.42870906,-0.929481149
1.76967E+18,21.41855347,0.774934571,0.620965953,-0.595911299,-0.487250805,-0.414079517,-0.776615739
1.76967E+18,21.42854224,-0.356042804,0.665574033,-0.388743882,-0.545741796,-0.48683244,-0.656195462
1.76967E+18,21.43853027,-0.172991591,0.49131286,-0.582692336,-0.619723618,-0.579897642,-0.651500046
1.76967E+18,21.44851953,0.709343617,0.317796368,-0.90370299,-0.654821992,-0.685606718,-0.585390866
1.76967E+18,21.45850757,0.326740138,0.499326655,-0.458614121,-0.601827741,-0.881542146,-0.495335817
1.76967E+18,21.46849634,0.459358217,0.209800981,0.060339026,-0.529384434,-0.912303984,-0.414527297
1.76967E+18,21.47848438,0.689199823,-0.185161045,-0.271010067,-0.498873383,-0.869260371,-0.298394829
1.76967E+18,21.48847339,-0.138568513,0.432239032,-0.549414336,-0.532509506,-0.812529683,-0.176093578
1.76967E+18,21.49846265,-1.188784253,0.636129035,-0.341794499,-0.55520469,-0.74255836,-0.232643947
1.76967E+18,21.50845044,0.23852877,0.424547893,0.028416532,-0.50693804,-0.73036164,-0.388280541
1.76967E+18,21.51843945,1.028613564,0.510865702,0.401879257,-0.471048534,-0.809033573,-0.517036378
1.76967E+18,21.52842725,0.667832626,0.66344988,0.029089901,-0.397869408,-0.922664404,-0.551154077
1.76967E+18,21.5384165,-0.055235565,0.992397465,-0.090317984,-0.282379836,-0.856193781,-0.553417206
1.76967E+18,21.54840527,-0.473721674,1.18427262,0.000664601,-0.183567449,-0.651404917,-0.523612261
1.76967E+18,21.55839331,-0.704047848,1.092125667,-0.220499777,-0.116291478,-0.445865601,-0.429503381
1.76967E+18,21.56838257,-0.894814166,0.881006005,-0.24190263,-0.069527745,-0.370768428,-0.378175944
1.76967E+18,21.57837036,0.194293907,0.870014656,0.194980136,-0.025282254,-0.413722813,-0.342802525
1.76967E+18,21.58835913,0.614231968,0.680932053,0.273304315,0.042572446,-0.448460728,-0.273022652
1.76967E+18,21.59834839,0.196332135,0.827457955,0.472401823,0.139844671,-0.348464638,-0.199333504
1.76967E+18,21.60833643,0.119020347,1.108444934,0.425438412,0.239960894,-0.247191221,-0.153730363
1.76967E+18,21.61832568,0.247131179,0.804469293,0.149384506,0.392966717,-0.284336448,-0.159076124
1.76967E+18,21.62831348,0.816664758,0.882201352,0.115756377,0.521649778,-0.323962659,-0.183140039
1.76967E+18,21.63830249,1.006544356,0.914229353,-0.440260134,0.549655318,-0.24475652,-0.212731227
1.76967E+18,21.64829028,0.732373195,1.046069434,-0.938532896,0.671692133,0.052267581,-0.004079211
1.76967E+18,21.65827954,-1.807247575,2.734251069,0.103792383,1.082748175,1.06375587,-0.003262686
1.76967E+18,21.66826831,-1.396582369,2.994449819,1.00446112,1.035815239,0.613552332,-0.315800995
1.76967E+18,21.67825635,3.116055799,0.196509537,-1.537353945,1.000315785,0.107195154,-0.360000432
1.76967E+18,21.68824561,0.664092855,0.281711202,-0.094410222,0.958156526,0.164189652,-0.482541561
1.76967E+18,21.6982334,0.847837895,-0.010284078,-0.136436761,0.820370436,0.070211746,-0.591861904
1.76967E+18,21.70822217,1.592528719,-0.358744172,-0.687379622,0.735335648,-0.003082393,-0.576704025
1.76967E+18,21.71821143,0.950090063,-0.257604934,-0.076249711,0.766198993,0.023404341,-0.459528655
1.76967E+18,21.72819946,0.497998621,0.087064535,0.551529721,0.793845475,0.200350732,-0.250270069
1.76967E+18,21.73818872,0.130309218,0.568166383,0.226594002,0.750858605,0.36846891,0.004454101
1.76967E+18,21.74817627,0.091471831,1.067977899,-0.053678399,0.741597891,0.339342088,0.264414817
1.76967E+18,21.75816528,0.119058926,0.6157187,0.375308646,0.726133943,0.198904276,0.265318692
1.76967E+18,21.76815332,1.703282758,-0.187127376,0.269659821,0.662067473,0.003209146,0.186222956
1.76967E+18,21.77814258,1.742228282,-0.036792438,0.007781155,0.627371311,-0.14597021,0.227028966
1.76967E+18,21.78813135,0.182038237,0.105300742,0.314117972,0.593357861,-0.36710012,0.40366593
1.76967E+18,21.79811938,-1.041558386,0.578669364,0.319821736,0.540328503,-0.821196795,0.642575681
1.76967E+18,21.80810864,-1.676325778,0.502949522,0.132957103,0.534070671,-1.173245788,0.685013592
1.76967E+18,21.81809644,-0.925705563,-0.527049359,0.538903463,0.471413404,-1.314091325,0.556809783
1.76967E+18,21.82808521,-0.439563384,-0.552775337,0.546143936,0.391108543,-1.459282398,0.606922865
1.76967E+18,21.83807446,-1.489187587,-0.483909306,0.338941447,0.361645192,-1.685008168,0.842860281
1.76967E+18,21.8480625,-1.991747818,-0.297276727,0.012231705,0.392277241,-1.875270963,0.966147721
1.76967E+18,21.85805151,-0.592763648,-0.57803282,-0.055145841,0.422512889,-1.877036452,0.873060942
1.76967E+18,21.86803931,0.91404026,-0.595235591,0.115498311,0.502264857,-1.586606264,0.707024992
1.76967E+18,21.87802832,1.829243134,-0.151112352,0.602182634,0.639526606,-0.977314055,0.570542514
1.76967E+18,21.88801636,2.682487856,0.030675709,0.739789316,0.741952658,-0.215580136,0.476681173
1.76967E+18,21.89800562,3.200938314,0.313483181,0.250160171,0.781808436,0.563818991,0.421827495
1.76967E+18,21.90799438,3.348433061,0.0077417,-0.150492175,0.794232726,1.028779626,0.464574426
1.76967E+18,21.91798218,2.384292261,0.15561171,-0.23738223,0.767534554,1.027650952,0.601840675
1.76967E+18,21.92797144,1.097917987,0.437671871,-0.378720208,0.775093138,0.94351691,0.675269604
1.76967E+18,21.93795947,0.583646276,0.704210053,0.17269933,0.767046392,1.023258686,0.646000385
1.76967E+18,21.94794824,0.337847807,0.229062438,0.517862721,0.733218074,1.221711636,0.561245441
1.76967E+18,21.9579375,0.144524206,-0.32932314,0.906689312,0.673454106,1.221026897,0.528096795
1.76967E+18,21.96792554,0.046392918,-0.724992144,0.944532721,0.610013664,1.060545087,0.48716253
1.76967E+18,21.97791455,0.177614575,-0.864689369,0.809876413,0.568326116,0.915459812,0.443803608
1.76967E+18,21.98790234,0.246155027,-0.793595725,0.88471918,0.607169926,0.810055614,0.372351021
1.76967E+18,21.99789136,0.705277682,-0.491639316,1.112996606,0.699208498,0.69748193,0.30813396
1.76967E+18,22.00788062,0.867218303,-0.144205057,1.203061784,0.744268119,0.647360206,0.257673174
1.76967E+18,22.01786865,0.6807377,-0.20589199,0.886303527,0.743990302,0.617122114,0.225501657
1.76967E+18,22.02785742,0.52857087,-0.173664084,0.628295565,0.739052653,0.621640921,0.21859327
1.76967E+18,22.03784521,0.287893982,0.028803485,0.680051471,0.692014813,0.589520037,0.279558629
1.76967E+18,22.04783447,-0.059135495,-0.133542209,0.500273581,0.643560588,0.630803049,0.332309216
1.76967E+18,22.05782251,-0.200763395,-0.28664895,0.550255463,0.586954296,0.735137939,0.351604372
1.76967E+18,22.06781128,-0.013366262,-0.551209403,0.54786243,0.580396235,0.769642234,0.337102503
1.76967E+18,22.07780054,0.265922973,-0.526433858,0.738298493,0.608024895,0.716773391,0.305648446
1.76967E+18,22.08778833,0.566345012,-0.746061528,0.704912356,0.655348361,0.653863907,0.246116653
1.76967E+18,22.0977771,0.707341045,-0.650555912,0.702390144,0.727541566,0.665091217,0.206400931
1.76967E+18,22.10776538,0.529183449,-0.206546655,0.864115076,0.77970773,0.818447948,0.182403311
1.76967E+18,22.11775439,0.255520237,-0.073095631,0.976720296,0.704088569,1.013333321,0.211298078
1.76967E+18,22.12774365,-0.067037062,-0.502393057,0.45712359,0.581566811,1.220917225,0.249559045
1.76967E+18,22.13773169,0.150212189,-0.714777332,0.319632936,0.485795289,1.342006087,0.316876024
1.76967E+18,22.14772021,0.633750323,-0.777383718,0.333706469,0.454579622,1.310471654,0.354209274
1.76967E+18,22.15770825,1.433024971,-0.427340446,0.481728455,0.441728264,1.168004513,0.387405038
1.76967E+18,22.16769751,1.764192862,-0.256655963,0.580620206,0.421598434,0.963490903,0.394196749
1.76967E+18,22.17768555,1.793650427,0.031820203,0.59707099,0.365253121,0.791836858,0.415349454
1.76967E+18,22.18767432,1.396297707,0.131394676,0.530791469,0.307389557,0.671459079,0.505218387
1.76967E+18,22.19766357,0.744495594,0.041561844,0.519781999,0.259917915,0.537786245,0.576094687
1.76967E+18,22.20765137,0.847500626,-0.312692907,0.398149423,0.234685779,0.453187376,0.598658025
1.76967E+18,22.21764014,1.047854856,-0.36151276,0.410340796,0.223623544,0.423967153,0.578879535
1.76967E+18,22.22762842,1.083100357,-0.405025154,0.397711032,0.194631949,0.480614513,0.60007143
1.76967E+18,22.23761743,0.582898672,-0.438057655,0.306089564,0.139794543,0.581879318,0.607421219
1.76967E+18,22.24760669,0.367357979,-0.1889543,0.247422855,0.078389913,0.561223745,0.632308424
1.76967E+18,22.25759448,0.326265506,-0.181572373,0.018496611,0.022681108,0.346051276,0.685686409
1.76967E+18,22.26758325,0.388563849,-0.394084074,-0.104995913,0.012546053,0.152483553,0.697208583
1.76967E+18,22.27757129,0.365604998,-0.253632231,0.095767482,0.00408519,0.063884981,0.690349042
1.76967E+18,22.28756055,0.089892452,-0.150693835,0.06214286,-0.023247484,0.061307505,0.712156117
1.76967E+18,22.29754858,-0.342906844,-0.524540007,-0.132400053,-0.073159382,0.198279202,0.73766464
1.76967E+18,22.30753735,-0.633408378,-0.758324797,-0.187551447,-0.126636475,0.344842792,0.753288388
1.76967E+18,22.31752637,-0.577121258,-1.195783902,-0.316803265,-0.117812879,0.486703515,0.724144876
1.76967E+18,22.3275144,-0.339007498,-0.94377898,-0.042919104,-0.087081842,0.573576212,0.669736743
1.76967E+18,22.33750342,-0.244228443,-0.656209408,0.039358781,-0.06648922,0.618762553,0.651163876
1.76967E+18,22.34749146,-0.369446476,-0.567606995,-0.02097966,-0.060022756,0.62344265,0.637083828
1.76967E+18,22.35748047,-0.210289349,-0.730770436,-0.12367548,-0.059802245,0.66367662,0.625689507
1.76967E+18,22.36746973,-0.135165719,-0.874780847,-0.091571784,-0.068448037,0.759227216,0.609956801
1.76967E+18,22.37745703,0.087692312,-1.132633326,-0.046600423,-0.086950079,0.847578645,0.626937389
1.76967E+18,22.3874458,0.233099731,-1.433890063,-0.023794717,-0.131602138,0.889158666,0.623320401
1.76967E+18,22.39743384,0.459357048,-1.437330559,-0.067383099,-0.177984014,0.834318876,0.629379869
1.76967E+18,22.4074231,0.421904977,-1.367026604,-0.050621349,-0.240560979,0.663649797,0.647007346
1.76967E+18,22.41741089,0.282982829,-1.338363989,-0.185889067,-0.297664464,0.436787367,0.662355661
1.76967E+18,22.42739966,0.101948509,-1.379323776,-0.212038238,-0.331071615,0.247657448,0.640276849
1.76967E+18,22.43738892,0.112247784,-1.468252351,-0.25597441,-0.332537144,0.161845878,0.596705139
1.76967E+18,22.44737695,-0.012301263,-1.366713885,-0.290623699,-0.335510224,0.141520783,0.564964294
1.76967E+18,22.45736597,-0.087457334,-1.462801685,-0.524867924,-0.325447202,0.184547082,0.535756111
1.76967E+18,22.467354,-0.097336923,-1.393915196,-0.626067368,-0.295898467,0.293229848,0.492078334
1.76967E+18,22.47734277,-0.038851416,-1.177591243,-0.722314742,-0.266741097,0.419018418,0.480832338
