time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.77E+18,35.21678027,-2.266557862,-3.57518956,2.310316632,1.542783737,0.153377786,-0.711965084
1.77E+18,35.22676929,-2.155523252,-2.038444395,0.088782738,1.197973251,0.238999054,-0.772178054
1.77E+18,35.2367583,-0.473218985,2.114425811,-1.600788014,0.682326317,0.8141886,-0.773447037
1.77E+18,35.24674731,0.637037674,2.851425204,-2.538162387,0.51239264,0.946829438,-0.795618773
1.77E+18,35.25673535,1.944366473,3.536334052,-1.068884492,0.557478368,0.796926975,-0.754899323
1.77E+18,35.26672461,2.535508073,5.277352374,-1.623285969,0.736369908,0.571947038,-0.813674092
1.77E+18,35.27671338,1.77994105,6.637281713,-3.049377341,0.928567886,1.026993275,-0.571510732
1.77E+18,35.28670264,-1.049028576,7.445259307,-3.851403041,0.77811712,1.727176666,-0.023194782
1.77E+18,35.29669043,-2.954780949,6.760033648,-5.788161377,0.46658057,1.998627067,0.473997146
1.77E+18,35.3066792,-3.04626447,5.665688259,-5.524510441,0.003480695,1.979087353,0.831195891
1.77E+18,35.31666846,-2.835799765,4.444513603,-4.715011921,-0.419140339,2.04226017,1.05718565
1.77E+18,35.32665747,-2.55023218,2.519513216,-2.963476004,-0.633975029,2.163383007,1.137263298
1.77E+18,35.33664526,-1.350194127,0.275267578,-1.250085109,-0.651754856,2.274129629,1.144894004
1.77E+18,35.34663452,-0.482527496,-1.274581106,-0.619158319,-0.475356251,2.328885317,1.057072878
1.77E+18,35.35662354,0.105080669,-2.020246182,-0.182450909,-0.228622094,2.328161716,0.87656194
1.77E+18,35.36661133,0.9110931,-2.044872966,1.374830848,-0.059607677,2.1632936,0.635250568
1.77E+18,35.37660034,1.481062733,-1.411641845,2.073082285,-0.03396916,1.929293513,0.423748195
1.77E+18,35.38658936,2.223071187,-0.330786929,2.233484298,-0.02848139,1.650179386,0.142395958
1.77E+18,35.39657861,3.500267298,0.995060693,2.402171032,0.074107036,1.401355743,-0.107691906
1.77E+18,35.40656641,3.257659734,1.406846719,2.044658739,0.285490483,1.21922338,-0.296936393
1.77E+18,35.41655542,2.529096453,1.328747142,1.658460743,0.618926525,1.131128669,-0.264041007
1.77E+18,35.42654443,0.875481689,0.889226356,1.985855983,0.84612596,0.969325006,-0.183129936
1.77E+18,35.4365332,0.531955836,0.707439317,1.31605308,1.093669534,0.833406866,-0.04044443
1.77E+18,35.44652124,-0.233323603,0.353737596,1.553169646,1.16086936,0.684232235,0.075969681
1.77E+18,35.4565105,0.056477674,-0.061611311,0.543641306,1.197165012,0.552529037,0.064166285
1.77E+18,35.46649951,0.872371448,-0.317850656,0.136278648,1.252084494,0.483723998,0.053375311
1.77E+18,35.47648828,0.397290761,-0.343129474,0.139085084,1.227483392,0.482731164,0.102563627
1.77E+18,35.48647656,-0.226634919,-0.361977382,-0.319676775,1.117181659,0.43986991,0.16634196
1.77E+18,35.49646533,-0.214775554,-0.332500601,-0.888798997,1.000464201,0.378519475,0.140687734
1.77E+18,35.5064541,0.2853291,-0.312604279,-0.956874024,0.859731317,0.436720818,0.056019206
1.77E+18,35.51644336,0.431107105,-0.272047886,-1.117547255,0.745726466,0.538027227,-0.020568514
1.77E+18,35.5264314,0.136656542,-0.135200498,-1.042184117,0.735477328,0.427142382,0.005881226
1.77E+18,35.53642065,-0.260341958,0.06707491,-0.662268123,0.630830288,0.294661313,-0.064374827
1.77E+18,35.54640942,0.310346052,0.674834248,-1.345165339,0.479025632,0.356338233,-0.100254931
1.77E+18,35.55639844,-0.004506664,0.840323574,-1.815643209,0.353477567,0.517459989,-0.081763268
1.77E+18,35.56638647,-0.326081381,1.21975551,-1.410195591,0.241848111,0.586643398,-0.117602594
1.77E+18,35.57637524,0.341712081,1.079973311,-1.30691145,0.27628544,0.408559144,-0.1276467
1.77E+18,35.58636426,0.360386971,0.433334572,0.018795959,0.255572438,0.340971649,-0.106839076
1.77E+18,35.59635229,0.208088624,0.206131791,-0.644220864,0.163496852,0.377160281,-0.09777794
1.77E+18,35.60634131,0.511622073,0.240409908,-1.244244566,0.102404498,0.269018769,-0.06865342
1.77E+18,35.61633008,0.607885814,0.103423988,-0.899487637,0.035774603,0.149078533,-0.026330465
1.77E+18,35.62631934,0.50455345,0.054477367,-0.602593041,0.002152318,0.150568053,-0.005317011
1.77E+18,35.63630737,0.081006551,0.066301076,-0.134718998,0.009215554,0.162836701,-0.030928364
1.77E+18,35.64629614,-0.010521979,0.038949689,0.053423255,0.025028661,0.250252873,-0.051717445
1.77E+18,35.6562854,-0.370243179,0.037476036,0.293988207,0.034946539,0.323729753,-0.065896906
1.77E+18,35.66627417,-0.512265047,0.074497899,0.333577802,0.026874276,0.334428728,-0.102419913
1.77E+18,35.67626245,-0.088182141,0.034752603,0.06945954,0.020624636,0.369678319,-0.130593225
1.77E+18,35.68625122,0.08211422,0.081457582,0.016519904,0.027456971,0.370287806,-0.124998666
1.77E+18,35.69624023,0.058330608,0.096297862,0.067908584,0.061708417,0.322599113,-0.120766364
1.77E+18,35.70622925,0.208700034,0.171867848,0.134319331,0.088385515,0.236297876,-0.099885732
1.77E+18,35.71621729,0.15417817,0.186182058,0.026334538,0.099091418,0.150109455,-0.061634488
1.77E+18,35.72620605,0.1602911,0.083361297,-0.191240438,0.067915834,0.112726912,-0.03436207
1.77E+18,35.73619531,0.291145677,-0.05937135,-0.585316036,0.084849276,0.05880456,-0.013472231
1.77E+18,35.74618408,0.263880069,0.08110665,-0.136947414,0.124412596,-0.02130134,-0.016751939
1.77E+18,35.75617212,0.367409417,0.437881933,0.556604174,0.202491418,-0.06229458,0.017692322
1.77E+18,35.76616138,0.025092356,0.635269203,0.292922185,0.198744789,-0.046340369,0.018455492
1.77E+18,35.77615015,0.058066989,0.336726694,-0.116670204,0.209794238,-0.026526714,0.020582825
1.77E+18,35.7861394,-0.065251348,0.452460128,0.076177304,0.173502415,-0.034797225,-0.002991642
1.77E+18,35.7961272,0.046006549,0.432303987,-0.060795172,0.193120331,-0.091568358,0.008237043
1.77E+18,35.80611621,-0.091328038,0.740985321,0.584545124,0.103168339,-0.102315813,0.007238625
1.77E+18,35.81610522,0.007390695,0.542050529,0.25084998,-0.011472222,-0.13690868,0.031810015
1.77E+18,35.82609326,-0.128844991,0.350436217,0.151474172,-0.017753534,-0.216260031,0.058039233
1.77E+18,35.83608228,-0.218308404,0.408444023,0.503818852,0.064391404,-0.099987492,0.033481162
1.77E+18,35.84607129,-0.014030863,0.091661946,0.16054997,0.204524919,-0.014145716,-0.002085325
1.77E+18,35.8560603,0.01648644,-0.020554785,-0.051084364,0.204045817,0.030412696,-0.022549853
1.77E+18,35.8660481,-0.031158524,-0.210738334,-0.928160336,0.244374961,-0.01671903,0.011204145
1.77E+18,35.87603735,0.043068742,-0.198103894,-0.393997783,0.201297536,-0.056014769,0.021808319
1.77E+18,35.88602612,0.36317631,-0.393260409,-0.69200677,0.161217049,-0.112195045,0.021318307
1.77E+18,35.89601538,0.323909883,-0.386381025,-0.574078383,0.114705749,-0.229604498,0.030700888
1.77E+18,35.90600342,0.250536603,-0.180110483,-0.535795341,0.106770076,-0.218067497,0.039312508
1.77E+18,35.91599219,0.160832367,-0.310293445,-0.409763069,0.126605019,-0.177789047,0.061625537
1.77E+18,35.92598145,0.037059272,-0.242876955,-0.368849679,0.093102947,-0.240082011,0.054494299
1.77E+18,35.93597021,0.288802913,0.015478797,-0.652433031,0.081097417,-0.277061313,0.078293107
1.77E+18,35.94595825,-0.006276596,0.088196243,-0.427585873,0.065318555,-0.239713445,0.048057001
1.77E+18,35.95594727,0.161163206,-0.184630883,-0.433744103,0.071627051,-0.195844784,0.024715457
1.77E+18,35.96593628,0.109589671,-0.22930801,-0.220914203,0.046973106,-0.187496081,0.022541134
1.77E+18,35.97592432,0.014703064,-0.207557074,-0.352093775,0.03964036,-0.252328336,0.023733165
1.77E+18,35.98591333,0.157515205,-0.188105428,-0.425819155,0.057140879,-0.261582255,0.032102216
1.77E+18,35.9959021,0.17218612,0.057292936,-0.339793607,0.036790334,-0.272000521,0.069725759
1.77E+18,36.00589136,0.031241526,-0.110207365,-0.469882096,0.034618117,-0.293310434,0.100926928
1.77E+18,36.01587915,0.031972178,-0.20978213,-0.24200894,0.053219497,-0.27978608,0.100811616
1.77E+18,36.02586816,0.040516719,-0.256932223,-0.124863228,0.043316621,-0.217029065,0.082048856
1.77E+18,36.03585742,-0.083505966,-0.428689742,-0.163979579,0.022455016,-0.163127214,0.067081362
1.77E+18,36.04584619,-0.29064065,-0.565219954,-0.118243225,0.004569178,-0.111840926,0.044180892
1.77E+18,36.05583423,-0.240570505,-0.717972475,-0.071619714,0.007667766,-0.057285804,0.014856294
1.77E+18,36.06582324,-0.095703769,-0.661287296,0.040532794,0.018910883,-0.037388731,-0.007683425
1.77E+18,36.07581226,0.000320318,-0.48554531,0.089513244,0.024034271,-0.009081459,-0.016424451
1.77E+18,36.08580127,0.021322774,-0.313847265,0.05877448,0.022584347,0.015430674,-0.008185586
1.77E+18,36.09578931,-0.050617842,-0.152634447,-0.082022815,0.024307413,0.002347629,-0.011345427
1.77E+18,36.10577832,0.016221651,-0.02793737,-0.1152306,0.010687479,0.016945859,-0.02326926
1.77E+18,36.11576733,-0.034567456,-0.076326649,0.016639877,-0.005360996,0.035989858,-0.039201088
1.77E+18,36.12575635,-0.034648704,-0.054909913,0.104935415,-0.009092306,0.083862528,-0.057163838
1.77E+18,36.13574414,0.011816695,-0.04718816,-0.003435966,-0.016610943,0.089539856,-0.06004671
1.77E+18,36.1457334,0.067781158,-0.109351405,-0.168844701,-0.051277038,0.072989486,-0.053595796
1.77E+18,36.15572217,0.003611176,-0.161395335,-0.17981698,-0.116202503,0.127641276,-0.084406435
1.77E+18,36.16571021,-0.13163433,-0.392399043,-0.021678529,-0.181709677,0.235113531,-0.173524097
1.77E+18,36.17569946,-0.180524909,-0.477504992,0.1476674,-0.259266794,0.251046419,-0.22466743
1.77E+18,36.18568823,-0.12346096,-0.333701574,0.3204132,-0.283310682,0.203610942,-0.20207724
1.77E+18,36.19567749,0.259689047,-0.506211665,0.07732757,-0.289384276,0.050492764,-0.101771407
1.77E+18,36.20566528,0.464170586,-1.002909945,-0.266759862,-0.191555217,-0.14808923,0.025435528
1.77E+18,36.21565405,0.654238985,-2.259119528,0.277797243,-0.094822027,-0.300645232,0.086848557
1.77E+18,36.22564331,0.913304931,-4.125326365,0.710515072,-0.189508677,-0.482370406,0.020975642
1.77E+18,36.23563232,1.279196929,-4.025751307,0.683669735,-0.346755296,-0.475246996,-0.182508767
1.77E+18,36.24562036,1.675446657,-0.65751596,0.144442081,-0.535980046,-0.501890659,-0.279677123
1.77E+18,36.25560938,0.471301169,1.014079135,-0.515634962,-0.575718641,-0.585127175,-0.106142089
1.77E+18,36.26559839,-0.878725785,0.772299912,-0.618477205,-0.540937006,-0.745200932,0.062147308
1.77E+18,36.27558716,-0.422599974,0.613295418,-0.889809782,-0.516589582,-0.80936259,0.111443751
1.77E+18,36.2855752,-0.078979429,0.549382699,-1.255334116,-0.448111385,-0.78972435,0.010133536
1.77E+18,36.29556421,0.106515086,1.059306517,-0.896206351,-0.410394371,-0.633336604,-0.034468818
1.77E+18,36.30555322,-1.053619411,1.321707453,-0.639321401,-0.334338963,-0.448726326,0.057927433
1.77E+18,36.3155415,-1.600134518,0.349117901,-0.096074648,-0.25451389,-0.377250552,-0.012039399
1.77E+18,36.32553027,0.086457217,0.135190926,0.272900703,-0.257486731,-0.301821858,0.014673922
1.77E+18,36.33551929,-0.069508421,-0.055284373,-0.129816174,-0.264215469,-0.303728402,0.05364662
1.77E+18,36.3455083,0.318216055,-0.932050256,-0.092370095,-0.252273858,-0.381699204,0.031217009
1.77E+18,36.35549609,0.588662643,-0.883743248,-0.134487965,-0.22064589,-0.430646002,0.045567188
1.77E+18,36.36548535,-0.182787009,-0.379012907,-0.309914237,-0.165352687,-0.385344356,0.071066655
1.77E+18,36.37547437,0.025934067,-0.465913119,-0.32585108,-0.11513,-0.434767812,0.098541953
1.77E+18,36.38546313,0.286531461,-0.515005286,-0.44081163,-0.040317442,-0.386123449,0.122777939
1.77E+18,36.39545117,-0.045962125,-0.622205578,-0.100426706,0.023858877,-0.259791851,0.096578032
1.77E+18,36.40544019,0.171313429,-0.605839111,-0.441114412,0.071613617,-0.261955559,0.147335678
1.77E+18,36.4154292,-0.192498256,-0.349285001,-0.168226277,0.056766499,-0.300311744,0.175207794
1.77E+18,36.42541821,-0.544942743,-0.894290946,-0.421469655,0.058282316,-0.396081358,0.138691977
1.77E+18,36.43540625,0.183210788,-0.171010501,-0.35227863,0.13610068,-0.274764776,0.002283272
1.77E+18,36.44539551,0.346056832,0.334728579,0.051091013,0.213097855,-0.2632927,-0.04430956
1.77E+18,36.45538428,0.136160867,0.906164412,-0.462723748,0.173740864,-0.383312583,0.041643698
1.77E+18,36.46537207,0.030773908,2.016853764,-1.014598921,0.076709524,-0.545718491,0.117638096
1.77E+18,36.47536133,0.314035554,2.209383876,-0.956676455,-0.073410198,-0.898803294,0.277841359
1.77E+18,36.4853501,0.674658088,2.040768892,-0.883799581,-0.126424685,-1.063667417,0.335945129
1.77E+18,36.49533911,0.697501788,0.465425116,-0.411987102,-0.174797013,-1.207791567,0.351456195
1.77E+18,36.50532739,0.819149561,-0.836546101,-0.561262302,-0.132499471,-1.182302475,0.396503389
1.77E+18,36.51531641,0.549586185,-1.184474938,-0.27344577,-0.151231617,-1.245618582,0.410388052
1.77E+18,36.52530518,1.233769057,-1.4423139,-0.595624298,-0.21047616,-1.386432886,0.441632807
1.77E+18,36.53529443,1.017283192,-1.044064816,-0.58418842,-0.207084611,-1.50593853,0.44971177
1.77E+18,36.54528223,1.242914487,-1.360287651,-0.191653622,-0.251022696,-1.656571388,0.40497762
1.77E+18,36.555271,1.777701747,-1.775672579,-0.269263808,-0.267200083,-1.686528444,0.325172007
1.77E+18,36.56526025,1.508116744,-1.787386836,0.058780398,-0.141420305,-1.529366016,0.288762331
1.77E+18,36.57524976,0.995876831,-2.408867607,0.206122877,0.052479919,-1.312927246,0.412028342
1.77E+18,36.58523804,0.178455702,-3.146889913,-0.289064195,0.114655465,-1.269088626,0.296792924
1.77E+18,36.59522705,1.046245667,-2.979413578,0.125895494,0.406557888,-0.783840835,0.466433078
1.77E+18,36.60521631,0.417405912,-2.36474731,1.437358324,1.102108836,0.067251727,0.861880124
1.77E+18,36.6152041,0.179767369,-0.749348295,0.945940834,1.090017319,-0.67122823,0.305188626
1.77E+18,36.62519287,4.593810138,-0.024765462,-1.644812157,0.767529249,-0.746594548,0.06524159
1.77E+18,36.63518213,-0.141679923,0.414650915,0.686145404,0.61392343,-1.005632043,0.121136814
1.77E+18,36.6451709,-2.863474538,0.880867473,2.708167949,0.746500909,-0.531811297,0.28655231
1.77E+18,36.65515894,-1.513563319,-0.230796422,2.364542727,0.554611087,-0.126473621,0.228150815
1.77E+18,36.66514819,0.128943191,0.41732481,1.041667984,0.600943446,0.276934803,0.46105504
1.77E+18,36.67513721,-0.972085037,-0.084898443,0.362482482,0.86802125,0.769816697,0.63051939
1.77E+18,36.68512573,-0.396227515,-0.662834817,0.175365335,1.250405192,1.196814656,0.742485464
1.77E+18,36.69511401,0.124395026,-0.503500434,-1.603584366,1.568693042,1.056776047,0.695811689
1.77E+18,36.70510303,0.120940502,-0.187062348,-2.754282634,1.330172062,0.436331511,0.419097871
1.77E+18,36.7150918,-0.913477365,-0.651833823,-1.044521328,0.986619592,0.52965796,0.305488229
1.77E+18,36.72508105,-2.07684836,-1.062447591,1.874278499,1.06709373,1.140572786,0.294159651
1.77E+18,36.73506909,-1.351119425,-1.487695888,2.441780573,1.179034948,1.21175456,0.172077656
1.77E+18,36.74505811,-0.046422728,-1.968442199,1.76057847,1.193525434,1.334181905,0.174369127
1.77E+18,36.75504688,-1.164863279,-1.910660603,1.877856942,1.38044548,1.222082376,0.103758611
1.77E+18,36.76503491,-1.652228278,-1.305509328,1.656451741,1.471490979,1.45315814,0.090261094
1.77E+18,36.77502417,-2.358188682,-0.803048321,1.05370855,1.332428694,1.137956262,0.137100771
1.77E+18,36.78501294,-2.665539059,0.894371975,0.572698473,1.194350719,0.763545334,0.134787813
1.77E+18,36.79500195,-2.59648189,1.317567577,2.164320015,1.112505078,0.564936936,0.037383772
1.77E+18,36.80498999,-2.305980356,2.231882269,3.129403064,1.006595492,0.506860197,-0.037353922
1.77E+18,36.814979,-2.448933952,3.077186262,3.667721713,0.987999141,0.834241271,-0.001463565
1.77E+18,36.82496777,-2.115633725,3.384734208,3.618316754,1.015026808,0.813229203,0.036045015
1.77E+18,36.83495703,-1.153328908,3.09455533,2.91505158,1.073959947,0.721577585,0.095948555
1.77E+18,36.84494507,-1.219118016,2.983014525,2.689162804,1.132466078,0.718892515,0.085481465
1.77E+18,36.85493384,-0.688667324,2.565553668,2.447975628,1.17741251,0.880607903,0.088268727
1.77E+18,36.8649231,-0.818947901,1.925505998,2.187909272,1.248297215,1.048848629,0.09415248
1.77E+18,36.87491089,-0.881101282,0.997997623,2.009143481,1.333856344,1.058455706,-0.018098699
1.77E+18,36.88490015,-0.432294269,0.291674669,1.243132806,1.367633104,0.97858882,-0.086788848
1.77E+18,36.89488892,-0.359358213,0.075612217,0.410574021,1.390656829,1.019986391,-0.138794005
1.77E+18,36.90487793,-0.390699107,-0.098218747,-0.019909838,1.368334651,1.189486861,-0.221374258
1.77E+18,36.91486621,-0.162139942,-0.104411392,-0.911674407,1.443228841,1.518249035,-0.284360409
1.77E+18,36.92485498,-0.404812388,0.035773251,-0.992513931,1.771830082,1.922209144,-0.455473095
1.77E+18,36.93484399,-0.258981776,-0.184901079,-1.126092088,2.012251139,1.874389887,-0.683447659
1.77E+18,36.94483325,-0.12102818,-0.007660305,-1.77965405,2.146929741,1.504312515,-0.71164161
1.77E+18,36.95482104,-0.857781781,0.42666262,-2.241803213,2.290402651,1.083910704,-0.582923055
1.77E+18,36.96480981,-1.823140141,0.04219258,-1.909950994,2.513635397,1.230544209,-0.460791916
1.77E+18,36.97479907,-3.051143474,0.037382184,-0.308269538,2.638349056,1.512459993,-0.344631225
1.77E+18,36.98478784,-2.960050414,0.726507517,0.250220669,2.622380733,1.875857115,-0.118595921
1.77E+18,36.99477588,-2.175426807,1.809464082,0.642005014,2.848784924,2.289377213,0.058106948
1.77E+18,37.00476514,-1.476992123,1.105226702,1.534901437,3.062142134,2.579553843,0.15668413
1.77E+18,37.01475391,-0.971152725,0.751099742,1.380890587,3.163966656,2.713007212,0.152328536
1.77E+18,37.02474219,-0.634850393,1.252223875,1.165445463,3.236695528,2.716911793,0.095335402
1.77E+18,37.03473096,-0.626699236,0.996599081,1.183368219,3.153027296,2.801652431,0.092746809
1.77E+18,37.04471997,-1.135489885,0.728012954,0.667327891,2.820943594,2.935290813,0.326236635
1.77E+18,37.05470898,-1.181455517,0.927162849,0.35225492,2.314370394,2.717272282,0.61762774
1.77E+18,37.06469702,0.627142888,0.823831143,-0.576428819,1.642552495,1.923997998,0.813394725
1.77E+18,37.07468579,4.565557272,1.426572141,-1.91771812,1.364672899,1.117807746,0.884334385
1.77E+18,37.08467505,6.839141087,2.135023924,0.546948092,1.497569203,0.545287251,0.623358607
1.77E+18,37.09466382,7.295223644,1.18870147,2.995020312,1.661529899,0.377466798,0.382843703
1.77E+18,37.10465186,3.69454893,0.54691039,3.290329247,1.665274024,0.46551618,0.388197541
1.77E+18,37.11464111,-0.377359149,-0.705336354,2.681232595,1.297026992,0.37862736,0.392977387
1.77E+18,37.12462988,-0.849681477,-1.7020557,0.487302748,0.658163249,-0.038094155,0.151658282
1.77E+18,37.13461816,0.70040803,-2.086190481,-1.358077136,-0.010800187,-0.546343744,-0.048304096
1.77E+18,37.14460693,-0.051154433,-0.913974282,-1.991398566,-0.570860565,-0.917246163,-0.2876077
1.77E+18,37.15459595,0.339753348,0.742725077,-2.30812599,-0.529880881,-1.171264529,-0.349111021
1.77E+18,37.16458496,0.303183321,2.334104919,-0.292415405,-0.472859532,-1.228555083,-0.328620255
1.77E+18,37.174573,1.328944418,1.972185039,-1.373425804,-0.396762639,-0.792201996,-0.251496971
1.77E+18,37.18456201,1.579051983,1.790298194,-2.74447085,-0.426579744,-0.527784884,-0.258049726
1.77E+18,37.19455103,1.696070927,2.031710703,-4.137058888,-0.738836408,-0.341495723,-0.239847809
1.77E+18,37.20454004,0.685883831,1.904574269,-5.757254198,-0.881280124,-0.430279404,-0.293789566
1.77E+18,37.21452783,0.554168837,1.989774764,-3.862486745,-0.797324777,-0.453467011,-0.270496517
1.77E+18,37.22451709,-0.400981432,2.382924918,-1.92818077,-0.648081362,-0.313029677,-0.202801153
1.77E+18,37.23450586,-1.187632745,2.471039108,-0.955292308,-0.463569343,-0.03609743,-0.159844354
1.77E+18,37.2444939,-1.420573485,2.253560433,-0.120342974,-0.329114795,0.242446885,-0.197647318
1.77E+18,37.25448315,-1.076378355,1.939568279,-0.046031683,-0.338352233,0.293246686,-0.232825547
1.77E+18,37.26447192,-0.710706722,1.308149029,-0.49316437,-0.427727014,0.206499368,-0.134282693
1.77E+18,37.27446118,-0.625152006,1.033858479,-0.386267664,-0.66844511,0.26609984,0.091248423
1.77E+18,37.28444897,-0.28050621,0.666578534,0.027407756,-0.921175897,0.141979501,0.380473822
1.77E+18,37.29443799,0.946619172,0.044824207,1.601316714,-1.192333341,-0.488821119,0.431647807
1.77E+18,37.304427,2.799334366,1.234258156,2.2179366,-1.604239821,-1.282022953,0.421441287
1.77E+18,37.31441602,2.851054617,1.19656307,2.708864991,-1.909128904,-1.797340155,0.177766576
1.77E+18,37.32440405,1.499943959,-0.064717789,3.308910028,-3.199741125,-2.674980402,-0.964058697
1.77E+18,37.33439307,2.123656288,-14.03241359,7.318295307,-3.42181778,-2.63492465,-1.610365391
1.77E+18,37.34438208,0.688172818,-4.86976906,4.915457336,-2.874114037,-1.725127101,-1.019632339
1.77E+18,37.35436987,-2.746971142,9.047402243,0.134320062,-2.605190754,-1.506214738,-0.276591808
1.77E+18,37.36435889,-2.220835975,4.054063794,-2.517164607,-2.612279415,-1.647515774,0.266060829
1.77E+18,37.3743479,-2.368970188,1.599433092,-3.871265971,-2.491035461,-1.484583378,0.776874065
1.77E+18,37.38433716,-3.085851215,1.539067178,-5.087929288,-2.520066261,-1.102796316,0.85631603
1.77E+18,37.3943252,-2.189153719,0.872833512,-5.524904408,-2.381175518,-0.927070975,0.803453088
1.77E+18,37.40431396,-2.04459035,0.772431795,-4.775179974,-2.095627785,-0.848177731,0.747186065
1.77E+18,37.41430298,-1.722475534,0.366121496,-4.235961453,-1.690963507,-0.810794652,0.636455297
1.77E+18,37.42429102,-1.199398001,-0.069672452,-3.613231121,-1.190424919,-0.58548063,0.471716464
1.77E+18,37.43427979,-1.280952833,-0.590539323,-3.085822573,-0.741887093,-0.220670924,0.284496248
1.77E+18,37.44426904,-1.0786463,-1.404162887,-3.159980281,-0.401028514,0.116678849,0.17321375
1.77E+18,37.45425806,-0.530446601,-1.67188838,-2.954157264,-0.221217722,0.489205033,0.169327408
1.77E+18,37.46424609,-0.056229837,-1.74732356,-2.084205737,-0.15738827,0.686219573,0.217159674
1.77E+18,37.47423486,0.78816464,-1.638585829,-0.951908657,-0.126472965,0.614197314,0.190343514
1.77E+18,37.48422388,2.255755312,-1.354226159,0.693338896,-0.237568378,0.491268307,0.149756789
1.77E+18,37.49421313,2.35125333,-1.090367718,1.541159474,-0.352953047,0.473016053,0.128602505
1.77E+18,37.50420093,2.038696616,-1.059439495,2.457626961,-0.260200888,0.236866742,0.128612116
1.77E+18,37.51418994,1.971397104,-1.019770844,3.025812341,-0.083696947,-0.018014815,0.065690935
1.77E+18,37.5241792,1.730147384,-0.710462465,2.459310969,0.056498632,-0.056157876,0.017389612
1.77E+18,37.53416699,0.929994785,-0.461928945,1.217828049,0.119453631,0.0207425,-0.029388012
1.77E+18,37.54415576,0.452749028,-0.186414187,0.354321022,0.158423886,0.05129528,-0.054546308
1.77E+18,37.55414502,-0.056389411,0.445077836,0.061336731,0.177722752,0.07166101,-0.028615376
1.77E+18,37.56413403,-0.624203912,0.807800338,-0.060117346,0.179267943,0.110710658,-0.004601509
1.77E+18,37.57412183,-0.587204261,0.823367032,-0.222685012,0.171024665,0.178065196,-0.017725034
1.77E+18,37.58411108,-0.273016146,0.580126577,-0.296585019,0.164343238,0.227337524,-0.072007716
1.77E+18,37.5941001,0.051019409,0.604516192,-0.217799651,0.178028166,0.267985612,-0.11274077
1.77E+18,37.60408911,0.189630591,0.794802763,0.102742435,0.18631126,0.326101989,-0.127146184
1.77E+18,37.61407715,0.216248549,0.807472275,0.167758878,0.175170466,0.355063856,-0.135860309
1.77E+18,37.62406616,0.329145445,0.689768928,0.146612995,0.161985114,0.375240296,-0.170682237
1.77E+18,37.63405518,0.305087109,0.714919225,0.189226102,0.150348961,0.388848513,-0.211763889
1.77E+18,37.64404419,0.135699095,0.741125095,0.235795765,0.201539919,0.428891629,-0.220907986
1.77E+18,37.65403198,0.029554596,0.953931541,0.403719917,0.305789888,0.512217104,-0.209630564
1.77E+18,37.66402124,0.200939921,1.19760045,0.310595935,0.329678446,0.584002674,-0.200008973
1.77E+18,37.67401001,0.195862179,0.916966815,0.215116659,0.291947037,0.618914306,-0.179857895
1.77E+18,37.68399805,-0.033917467,0.385117727,0.201769284,0.27813217,0.57501477,-0.171756834
1.77E+18,37.6939873,0.095037414,0.142698233,0.544168508,0.301594615,0.622350574,-0.197055787
1.77E+18,37.70397607,0.319511355,0.74881448,0.663309668,0.323071033,0.653228104,-0.233515352
1.77E+18,37.71396509,0.034450551,1.140012696,0.615963322,0.330113202,0.598607421,-0.234977156
1.77E+18,37.72395313,-0.234872586,1.142772151,0.369186619,0.324207693,0.607298911,-0.232097089
1.77E+18,37.73394214,-0.179437699,0.744030095,-0.05874434,0.277443379,0.650796831,-0.193511084
1.77E+18,37.74393115,-0.248529355,0.578433254,-0.046877176,0.203964025,0.760657012,-0.170418888
1.77E+18,37.75391919,0.02002572,0.392257771,0.000419842,0.147769198,0.734279215,-0.127292201
1.77E+18,37.7639082,0.134300918,0.485524376,0.313522527,0.058176856,0.537357986,-0.12591438
1.77E+18,37.77389722,0.277426948,0.607274149,0.392259415,-0.044070154,0.439777851,-0.106784888
1.77E+18,37.78388599,0.126267834,0.675142949,0.585504325,-0.130263656,0.407053918,-0.067735568
1.77E+18,37.79387402,0.140196406,0.349042168,0.809835204,-0.211526543,0.43240428,-0.061103761
1.77E+18,37.80386328,0.545805498,0.187039844,0.794913237,-0.263629079,0.301801145,-0.069683239
1.77E+18,37.81385205,0.708107937,0.42870757,0.986345398,-0.318257958,0.199817777,-0.086053424
1.77E+18,37.82384131,0.504088171,0.496745443,1.148034747,-0.260699391,0.355169088,-0.08618699
1.77E+18,37.83382935,0.58414838,0.388262418,1.311427759,-0.141382307,0.394667745,-0.121223271
1.77E+18,37.84381787,1.078081652,0.399125721,1.32907199,-0.00768885,0.355056554,-0.154011816
1.77E+18,37.85380713,1.154568679,0.356341714,1.115604158,0.063282527,0.328485399,-0.131620497
1.77E+18,37.86379517,1.16796709,0.221578001,0.720014064,-0.022209581,0.199507073,-0.114339009
1.77E+18,37.87378418,1.309963824,-0.075227163,-0.020160452,-0.167741477,0.145900562,-0.077521071
1.77E+18,37.88377319,1.224593233,-0.461391696,-0.155796273,-0.326718122,0.118811354,-0.027090864
1.77E+18,37.89376221,1.389367031,-0.035849787,-0.047008858,-0.487250805,0.09701445,0.064506158
1.77E+18,37.90375,1.143171671,0.342583457,0.077935107,-0.873794258,-0.27054894,0.335438579
